Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
06/30/2016 10:30:00,301,34.9,7.4,10,50,29243,1142
06/30/2016 11:00:00,1,36,7.6,10,50,27080,1177
06/30/2016 11:30:00,1,35.9,9.4,10,50,27080,1120
06/30/2016 12:00:00,1,37,7.5,10,50,27363,129
06/30/2016 12:30:00,1,37,5.6,10,50,27363,130
06/30/2016 13:00:00,300,36,10,15.3,71,28408,965
06/30/2016 13:30:00,300,36,12.9,10,50,28408,1054
06/30/2016 14:00:00,350,36,14.6,10,50,29516,1100
06/30/2016 14:30:00,350,35.9,14.8,10,50,29516,1142
06/30/2016 15:00:00,300,35,16.6,10,50,29791,140
06/30/2016 15:30:00,300,34,13,10,50,29791,142
06/30/2016 16:00:00,1,30.5,12.9,15.3,88.4,31482,1154
06/30/2016 16:30:00,1,32,9.4,8.1,85.8,31482,1780
06/30/2016 17:00:00,1,32,7.6,10,88,33600,1785
06/30/2016 17:30:00,1,32,9.3,10,85.8,33600,1789
06/30/2016 18:00:00,1,32,3.7,10,88.4,29917,1680
06/30/2016 18:30:00,1,31.9,3.7,10,86.6,29917,1776
06/30/2016 19:00:00,1,29.6,3.7,15.3,71,28256,1247
06/30/2016 19:30:00,1,30.9,5.3,10,50,28256,143
06/30/2016 20:00:00,1,31,5.4,10,50,27761,141
06/30/2016 20:30:00,1,30,5.4,10,50,27761,140
06/30/2016 21:00:00,1,30,5.4,10,50,26268,137
06/30/2016 21:30:00,1,30,2,10,50,26268,134
06/30/2016 22:00:00,1,28.6,2,15.3,71,24461,1239
06/30/2016 22:30:00,1,30,3.6,10,50,24461,1229
06/30/2016 23:00:00,1,30,3.5,10,50,23469,1226
06/30/2016 23:30:00,1,29.9,3.6,10,50,23469,1175
7/1/2016 0:00,1,29,3.6,10,50,23872,130
7/1/2016 0:30,1,28.9,1.9,10,50,23872,129
7/1/2016 1:00,1,27.7,2.8,15.3,71,23568,127
7/1/2016 1:30,1,28.9,1.9,4.2,50,23568,126
7/1/2016 2:00,1,29,3.5,4.1,50,23165,126
7/1/2016 2:30,1,27,1.8,10,50,23165,126
7/1/2016 3:00,1,29,3.5,10,50,23430,125
7/1/2016 3:30,1,27,3.6,10,50,23430,125
7/1/2016 4:00,1,27.4,9.2,15.3,71,23579,125
7/1/2016 4:30,1,28.8,9.3,10,50,23579,125
7/1/2016 5:00,1,28,5.4,10,50,23774,125
7/1/2016 5:30,1,26.9,5.3,10,50,23774,124
7/1/2016 6:00,1,29,5.4,10,50.6,24270,959
7/1/2016 6:30,1,28.9,5.5,10,51.4,24270,960
7/1/2016 7:00,1,28.9,5.5,15.3,71.7,25719,1093
7/1/2016 7:30,1,31.9,5.5,10,51.4,25719,965
7/1/2016 8:00,1.3,33,3.7,10,50.6,26970,999
7/1/2016 8:30,1.3,33,5.4,10,50,26970,1055
7/1/2016 9:00,300,34,5.4,10,1.6,28928,1004
7/1/2016 9:30,300,34.9,5.5,10,50,28928,1183
7/1/2016 10:00,400,34,5.6,15.3,88.8,29243,1206
7/1/2016 10:30,400,35.9,4.1,10,50,29243,1142
7/1/2016 11:00,1,37,3.8,10,1.6,27080,1177
7/1/2016 11:30,1,36.9,3.9,10,50,27080,1120
7/1/2016 12:00,1,38,3.8,10,1.6,27363,129
7/1/2016 12:30,1,37,13,10,50,27363,130
7/1/2016 13:00,250,35.1,10.8,15.3,59.6,28408,965
7/1/2016 13:30,250,37.8,13.3,10,25.9,28408,1054
7/1/2016 14:00,300,35,16.6,10,50,29516,1100
7/1/2016 14:30,300,34.9,14.9,10,50,29516,1142
7/1/2016 15:00,438,36,14.8,10,50,29791,140
7/1/2016 15:30,438,34.9,14.8,10,50,29791,142
7/1/2016 16:00,1.3,33.9,8.9,15.3,88.8,31482,1154
7/1/2016 16:30,1.3,33.9,9.5,10,50,31482,1780
7/1/2016 17:00,1,34,7.6,10,1.6,33600,1785
7/1/2016 17:30,1,33.9,7.8,10,50,33600,1789
7/1/2016 18:00,1,33,9.4,10,88.4,29917,1680
7/1/2016 18:30,1,32.9,7.6,10,86.6,29917,1776
7/1/2016 19:00,1,31.5,7.6,15.3,88.4,28256,1247
7/1/2016 19:30,1,32.8,7.6,10,86.6,28256,143
7/1/2016 20:00,350,32,3.6,10,88.4,27761,141
7/1/2016 20:30,350,31.9,3.7,10,50,27761,140
7/1/2016 21:00,250,32,3.6,10,1.6,26268,137
7/1/2016 21:30,250,30.9,3.5,10,50,26268,134
7/1/2016 22:00,438,29.7,3.5,15.3,88.8,24461,1239
7/1/2016 22:30,438,30.9,3.5,10,50,24461,1229
7/1/2016 23:00,1,31,3.6,10,1.6,23469,1226
7/1/2016 23:30,1,30.9,3.5,10,50,23469,1175
7/2/2016 0:00,1,30,3.5,10,1.6,23872,130
7/2/2016 0:30,1,29.9,3.5,10,50,23872,129
7/2/2016 1:00,1,28.4,1.8,15.3,88.8,23568,127
7/2/2016 1:30,1,28,0,10,50,23568,126
7/2/2016 2:00,1,29,5.3,10,1.6,23165,126
7/2/2016 2:30,1,28.9,7.4,10,50,23165,126
7/2/2016 3:00,1,29,12.8,10,1.6,23430,125
7/2/2016 3:30,1,28.9,9.1,10,50,23430,125
7/2/2016 4:00,1,27.4,5.4,15.3,88.8,23579,125
7/2/2016 4:30,1,27.9,3.5,10,50,23579,125
7/2/2016 5:00,1,28,3.6,10,1.6,23774,125
7/2/2016 5:30,1,27.9,3.6,10,50,23774,124
7/2/2016 6:00,1,28,3.5,10,1.6,24270,959
7/2/2016 6:30,1,29,3.5,10,50,24270,960
7/2/2016 7:00,1,28.4,3.6,15.3,88.8,25719,1093
7/2/2016 7:30,1,30.1,5.2,10,50,25719,965
7/2/2016 8:00,1,32,3.6,10,1.6,26970,999
7/2/2016 8:30,1,33,3.7,10,86.6,26970,1055
7/2/2016 9:00,300,34,5.5,10,50.6,28928,1004
7/2/2016 9:30,300,34.9,7.8,10,51.4,28928,1183
7/2/2016 10:00,450,34.1,4.6,15.3,71.7,29243,1206
7/2/2016 10:30,450,34,16.6,10,88,29243,1142
7/2/2016 11:00,350,38,5.6,10,89.1,27080,1177
7/2/2016 11:30,350,37.9,7.8,10,88,27080,1120
7/2/2016 12:00,1,37,9.5,10,89.1,27363,129
7/2/2016 12:30,1,37,11.2,10,88,27363,130
7/2/2016 13:00,438,36,8.9,15.3,89.1,28408,965
7/2/2016 13:30,438,36,14.6,10,51.4,28408,1054
7/2/2016 14:00,385,36,14.7,10,50.6,29516,1100
7/2/2016 14:30,385,36.9,13,10,51.4,29516,1142
7/2/2016 15:00,350,36.9,13,10,50.6,29791,140
7/2/2016 15:30,350,36.8,13.2,10,50,29791,142
7/2/2016 16:00,50,34.7,8,15.3,71,31482,1154
7/2/2016 16:30,50,35.8,11.2,10,50,31482,1780
7/2/2016 17:00,1,35,11.2,10,50,33600,1785
7/2/2016 17:30,1,33.8,11,10,50,33600,1789
7/2/2016 18:00,1,34,9.3,10,50,29917,1680
7/2/2016 18:30,1,32.9,9.3,10,50,29917,1776
7/2/2016 19:00,1,31.1,7.5,15.3,71,28256,1247
7/2/2016 19:30,1,31.9,3.6,10,50,28256,143
7/2/2016 20:00,1,32,3.6,10,50,27761,141
7/2/2016 20:30,1,31.9,3.6,10,50,27761,140
7/2/2016 21:00,1,32,3.6,10,50,26268,137
7/2/2016 21:30,1,31.9,3.6,10,49.1,26268,134
7/2/2016 22:00,1,30.2,3.7,15.3,70.6,24461,1239
7/2/2016 22:30,1,31.8,3.6,10,49.1,24461,1229
7/2/2016 23:00,1,31,7.5,10,49.6,23469,1226
7/2/2016 23:30,1,30.9,5.3,10,49.1,23469,1175
7/3/2016 0:00,1,31,5.4,10,49.6,23872,130
7/3/2016 0:30,1,30.9,7.4,10,50,23872,129
7/3/2016 1:00,1,29.2,4.5,15.3,71,23568,127
7/3/2016 1:30,1,30.9,5.2,10,50,23568,126
7/3/2016 2:00,1,31,5.3,10,50,23165,126
7/3/2016 2:30,1,30.9,5.3,10,86.6,23165,126
7/3/2016 3:00,1,31,5.3,10,88.4,23430,125
7/3/2016 3:30,1,29.9,1.8,10,86.6,23430,125
7/3/2016 4:00,1,29,4.4,15.3,88.4,23579,125
7/3/2016 4:30,1,29.9,5.3,10,85.8,23579,125
7/3/2016 5:00,1,29,3.6,10,88,23774,125
7/3/2016 5:30,1,28.9,2,10,85.8,23774,124
7/3/2016 6:00,1,29,1.8,10,89.1,24270,959
7/3/2016 6:30,1,30,1.8,10,88,24270,960
7/3/2016 7:00,1,29.2,5.3,15.3,89.1,25719,1093
7/3/2016 7:30,1,32,5.3,10,88,25719,965
7/3/2016 8:00,1,34,9.2,10,89.1,26970,999
7/3/2016 8:30,1,33,9.2,10,88,26970,1055
7/3/2016 9:00,1,34,7.5,10,2.7,28928,1004
7/3/2016 9:30,1,35.9,12.8,10,88,28928,1183
7/3/2016 10:00,1,34.3,4.5,15.3,89.9,29243,1206
7/3/2016 10:30,1,36.9,5.5,10,88,29243,1142
7/3/2016 11:00,1,37,11.2,10,2.7,27080,1177
7/3/2016 11:30,1,37.8,16.5,10,88,27080,1120
7/3/2016 12:00,1,38,14.7,10,2.7,27363,129
7/3/2016 12:30,1,38.8,18,10,50,27363,130
7/3/2016 13:00,1,36.8,11.4,15.3,71,28408,965
7/3/2016 13:30,1,39.8,16.2,10,50,28408,1054
7/3/2016 14:00,1,39.9,11.1,10,50,29516,1100
7/3/2016 14:30,1,37.9,5.3,10,50,29516,1142
7/3/2016 15:00,1,38,5.4,10,50,29791,140
7/3/2016 15:30,1,37.8,5.5,10,50,29791,142
7/3/2016 16:00,1,35.5,7.2,15.3,71,31482,1154
7/3/2016 16:30,1,34.9,11.1,10,86.6,31482,1780
7/3/2016 17:00,1,34,5.5,10,88.4,33600,1785
7/3/2016 17:30,1,33.9,5.7,10,86.6,33600,1789
7/3/2016 18:00,300,34,11.2,10,89.1,29917,1680
7/3/2016 18:30,300,32.9,7.6,10,88,29917,1776
7/3/2016 19:00,481.7,31,7.4,15.3,89.1,28256,1247
7/3/2016 19:30,481.7,31.9,7.6,10,50,28256,143
7/3/2016 20:00,501,32,3.6,10,1.6,27761,141
7/3/2016 20:30,501,31.9,3.6,10,50,27761,140
7/3/2016 21:00,500,32,3.6,10,1.6,26268,137
