Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
07/24/2018 12:30:00,861.4,35,13.1,10,51.4,27363,130
07/24/2018 13:00:00,1280,35.4,6.4,15.3,71,28408,965
07/24/2018 13:30:00,1280,37.8,14.9,10,50,28408,1054
07/24/2018 14:00:00,1280,37.9,24,10,50,29516,1100
07/24/2018 14:30:00,1280,36.8,13.2,10,50,29516,1142
07/24/2018 15:00:00,1280,36.9,16.6,10,50,29791,140
07/24/2018 15:30:00,1280,36.8,14.9,10,50,29791,142
07/24/2018 16:00:00,1200,33.1,8.1,15.3,71,31482,1154
07/24/2018 16:30:00,1200,32,11.3,10,86.6,31482,1780
07/24/2018 17:00:00,861.4,34,11.1,10,88.4,33600,1785
07/24/2018 17:30:00,861.4,32,11,10,49.1,33600,1789
07/24/2018 18:00:00,896.1,31,7.5,10,50,29917,1680
07/24/2018 18:30:00,896.1,31,3.6,10,50,29917,1776
07/24/2018 19:00:00,899,29.7,1.9,15.3,71,28256,1247
07/24/2018 19:30:00,899,29,1.9,10,51.4,28256,143
07/24/2018 20:00:00,998,29,1.9,10,50.6,27761,141
07/24/2018 20:30:00,998,29,1.9,10,51.4,27761,140
07/24/2018 21:00:00,1043.1,29,1.8,10,50,26268,137
07/24/2018 21:30:00,1043.1,29,3.6,10,50,26268,134
07/24/2018 22:00:00,896.1,28.4,5.2,15.3,71,24461,1239
07/24/2018 22:30:00,896.1,29,7.4,10,50,24461,1229
07/24/2018 23:00:00,813,29,5.3,10,50.6,23469,1226
07/24/2018 23:30:00,813,29,5.4,10,51.4,23469,1175
07/25/2018 00:00:00,650,28.1,3.6,10,50.6,23872,130
07/25/2018 00:30:00,650,28,3.6,10,50,23872,129
07/25/2018 01:00:00,650,27.6,3.6,15.3,71,23568,127
07/25/2018 01:30:00,650,28,3.6,10,50,23568,126
07/25/2018 02:00:00,500,28,3.6,10,50,23165,126
07/25/2018 02:30:00,500,27,3.6,10,50,23165,126
07/25/2018 03:00:00,334,28,3.6,10,50,23430,125
07/25/2018 03:30:00,334,28,3.7,10,50,23430,125
07/25/2018 04:00:00,350,27.5,3.7,15.3,71,23579,125
07/25/2018 04:30:00,350,28,3.8,10,50,23579,125
07/25/2018 05:00:00,350,29,3.7,10,50,23774,125
07/25/2018 05:30:00,350,27,3.7,10,50,23774,124
07/25/2018 06:00:00,1,28,5.3,10,50,24270,959
07/25/2018 06:30:00,1,29,5.2,10,50,24270,960
07/25/2018 07:00:00,720,28.5,2.7,15.3,71,25719,1093
07/25/2018 07:30:00,720,30,5.5,10,50,25719,965
07/25/2018 08:00:00,896.1,33,5.4,10,88.4,26970,999
07/25/2018 08:30:00,896.1,33,7.7,10,50,26970,1055
07/25/2018 09:00:00,998,34,11.1,10,50,28928,1004
07/25/2018 09:30:00,998,35.9,11,10,50,28928,1183
07/25/2018 10:00:00,899,33.7,9.8,15.3,71.7,29243,1206
07/25/2018 10:30:00,899,34.9,16.4,10,51.4,29243,1142
07/25/2018 11:00:00,782,35,11.2,10,50.6,27080,1177
07/25/2018 11:30:00,782,34.8,9.4,10,51.4,27080,1120
07/25/2018 12:00:00,660,34.9,7.5,10,50.6,27363,129
07/25/2018 12:30:00,660,33.9,7.6,10,51.4,27363,130
07/25/2018 13:00:00,896.1,33.7,8.2,15.3,71.7,28408,965
07/25/2018 13:30:00,896.1,34.9,10.9,10,51.4,28408,1054
07/25/2018 14:00:00,899,35,14.6,10,50.6,29516,1100
07/25/2018 14:30:00,899,33.8,12.9,10,51.4,29516,1142
07/25/2018 15:00:00,942,32,7.6,10,50.6,29791,140
07/25/2018 15:30:00,942,33,7.6,10,51.4,29791,142
07/25/2018 16:00:00,896.1,31.6,5.4,15.3,71.7,31482,1154
07/25/2018 16:30:00,896.1,32,9.1,10,50,31482,1780
07/25/2018 17:00:00,582,31,5.3,10,50,33600,1785
07/25/2018 17:30:00,582,31,3.7,10,50,33600,1789
07/25/2018 18:00:00,650,30,3.6,10,50,29917,1680
07/25/2018 18:30:00,650,30,5.3,10,50,29917,1776
07/25/2018 19:00:00,700,29.2,7.4,15.3,71,28256,1247
07/25/2018 19:30:00,700,29,5.4,10,50,28256,143
07/25/2018 20:00:00,781.9,29,5.4,10,50.6,27761,141
07/25/2018 20:30:00,781.9,29,5.3,10,51.4,27761,140
07/25/2018 21:00:00,809.9,29,5.3,10,50.6,26268,137
07/25/2018 21:30:00,809.9,29,5.4,10,51.4,26268,134
07/25/2018 22:00:00,660,28.1,4.5,15.3,71.7,24461,1239
07/25/2018 22:30:00,660,28,5.4,10,51.4,24461,1229
07/25/2018 23:00:00,150,28,3.6,10,50.6,23469,1226
07/25/2018 23:30:00,150,28,3.5,10,51.4,23469,1175
07/26/2018 00:00:00,213,28,7.5,10,50.6,23872,130
07/26/2018 00:30:00,213,28,7.6,10,88,23872,129
07/26/2018 01:00:00,1,28,8.2,15.3,89.1,23568,127
07/26/2018 01:30:00,1,28,5.3,10,88,23568,126
07/26/2018 02:00:00,1,28,5.4,10,89.1,23165,126
07/26/2018 02:30:00,1,28,5.4,10,88,23165,126
07/26/2018 03:00:00,1,28,9.2,10,89.1,23430,125
07/26/2018 03:30:00,1,27.9,7.4,10,88,23430,125
07/26/2018 04:00:00,1,26.5,5.4,15.3,88.4,23579,125
07/26/2018 04:30:00,1,27,1.7,10,50,23579,125
07/26/2018 05:00:00,1,26,1.8,10,50,23774,125
07/26/2018 05:30:00,1,26,3.5,10,50,23774,124
07/26/2018 06:00:00,1,26,3.6,10,50.6,24270,959
07/26/2018 06:30:00,1,28,3.5,10,51.4,24270,960
07/26/2018 07:00:00,1,27.1,1.9,15.3,71.7,25719,1093
07/26/2018 07:30:00,1,29,1.9,10,86.6,25719,965
07/26/2018 08:00:00,779,29,7.5,10,50,26970,999
07/26/2018 08:30:00,779,29,7.6,10,50,26970,1055
07/26/2018 09:00:00,896.1,29,3.6,10,89.1,28928,1004
07/26/2018 09:30:00,896.1,30,7.4,10,88,28928,1183
07/26/2018 10:00:00,899,29.1,7.3,15.3,94.3,29243,1206
07/26/2018 10:30:00,899,30,7.4,10,88,29243,1142
07/26/2018 11:00:00,778.8,31,5.3,10,89.1,27080,1177
07/26/2018 11:30:00,778.8,31,5.3,10,88,27080,1120
07/26/2018 12:00:00,500,32,7.5,10,89.1,27363,129
07/26/2018 12:30:00,500,32,3.5,10,88,27363,130
07/26/2018 13:00:00,790,32,3.5,15.3,94.3,28408,965
07/26/2018 13:30:00,790,33.8,3.5,10,88,28408,1054
07/26/2018 14:00:00,820.8,33,5.3,10,89.1,29516,1100
07/26/2018 14:30:00,820.8,32.9,5.4,10,88,29516,1142
07/26/2018 15:00:00,899,33,3.6,10,89.1,29791,140
07/26/2018 15:30:00,899,32.9,7.4,10,88,29791,142
07/26/2018 16:00:00,896.1,31.2,3.6,15.3,94.3,31482,1154
07/26/2018 16:30:00,896.1,31.9,9.1,10,88,31482,1780
07/26/2018 17:00:00,540,27.1,18.1,5.1,89.1,33600,1785
07/26/2018 17:30:00,540,26.1,5.3,8,88,33600,1789
07/26/2018 18:00:00,596,26.1,5.4,10,89.1,29917,1680
07/26/2018 18:30:00,596,26.1,3.9,9.9,88,29917,1776
07/26/2018 19:00:00,580,25.7,3.7,15.2,94.3,28256,1247
07/26/2018 19:30:00,580,26,2.2,9.9,88,28256,143
07/26/2018 20:00:00,582,26,3.6,10,89.1,27761,141
07/26/2018 20:30:00,582,26,3.7,9.9,88,27761,140
07/26/2018 21:00:00,596,26,3.6,10,89.1,26268,137
07/26/2018 21:30:00,596,26,3.6,9.9,88,26268,134
07/26/2018 22:00:00,450,25.6,2.8,15.2,89.1,24461,1239
07/26/2018 22:30:00,450,26,1.9,9.9,88,24461,1229
07/26/2018 23:00:00,216,26,1.8,10,89.1,23469,1226
07/26/2018 23:30:00,216,26,3.5,9.9,86.6,23469,1175
07/27/2018 00:00:00,214,26,3.6,10,50,23872,130
07/27/2018 00:30:00,214,26,3.7,9.9,50,23872,129
07/27/2018 01:00:00,213,25.4,2,15.2,71,23568,127
07/27/2018 01:30:00,213,26,2,9.9,50,23568,126
07/27/2018 02:00:00,1,26,5.4,10,88.4,23165,126
07/27/2018 02:30:00,1,26,5.3,9.9,86.6,23165,126
07/27/2018 03:00:00,1,26,5.3,10,88.4,23430,125
07/27/2018 03:30:00,1,26,7.4,9.9,86.6,23430,125
07/27/2018 04:00:00,1,25.4,5.4,10,88.4,23579,125
07/27/2018 04:30:00,1,25,7.3,9.9,86.6,23579,125
07/27/2018 05:00:00,1,25,7.5,10,88.4,23774,125
07/27/2018 05:30:00,1,25,5.3,9.9,88,23774,124
07/27/2018 06:00:00,1,25,5.3,10,89.1,24270,959
07/27/2018 06:30:00,1,26,5.3,8,88,24270,960
07/27/2018 07:00:00,1,25.3,5.3,8,94.3,25719,1093
07/27/2018 07:30:00,1,25.1,5.3,6.1,88,25719,965
07/27/2018 08:00:00,800,25.1,7.5,7.1,89.1,26970,999
07/27/2018 08:30:00,800,26.1,3.5,8.1,88,26970,1055
07/27/2018 09:00:00,896.1,26.1,1.8,10,89.1,28928,1004
07/27/2018 09:30:00,896.1,26.1,3.5,10,88,28928,1183
07/27/2018 10:00:00,1000,25.7,3.6,10,100,29243,1206
07/27/2018 10:30:00,1000,26.4,3.6,10,94.95,29243,1142
07/27/2018 11:00:00,779,27.1,3.6,10,89.9,27080,1177
07/27/2018 11:30:00,779,27,5.3,10,88,27080,1120
07/27/2018 12:00:00,500,28,5.4,10,89.1,27363,129
07/27/2018 12:30:00,500,28,5.3,10,88,27363,130
07/27/2018 13:00:00,778.8,28.4,4.4,10,94.3,28408,965
07/27/2018 13:30:00,778.8,29,5.3,9.9,88,28408,1054
07/27/2018 14:00:00,801,29,3.5,10,89.1,29516,1100
07/27/2018 14:30:00,801,29,3.5,9.9,88,29516,1142
07/27/2018 15:00:00,810,28,5.4,10,89.1,29791,140
07/27/2018 15:30:00,810,29,5.3,9.9,88,29791,142
07/27/2018 16:00:00,812.8,27.7,6.3,10,94.3,31482,1154
07/27/2018 16:30:00,812.8,28,5.3,9.9,88,31482,1780
07/27/2018 17:00:00,605,28,3.6,10,89.1,33600,1785
07/27/2018 17:30:00,605,28,1.8,9.9,88,33600,1789
07/27/2018 18:00:00,588,28,1.8,10,89.1,29917,1680
07/27/2018 18:30:00,588,27,1.9,9.9,88,29917,1776
07/27/2018 19:00:00,559,26.7,3.6,15.2,76.9,28256,1247
07/27/2018 19:30:00,559,27,3.5,9.9,51.4,28256,143
07/27/2018 20:00:00,600,27,3.5,10,50.6,27761,141
07/27/2018 20:30:00,600,27,9,9.9,51.4,27761,140
07/27/2018 21:00:00,499,27,3.5,10,50.6,26268,137
07/27/2018 21:30:00,499,26,3.5,8,51.4,26268,134
07/27/2018 22:00:00,100,25.8,3.6,7.7,94.3,24461,1239
07/27/2018 22:30:00,100,26,3.5,6.1,88,24461,1229
07/27/2018 23:00:00,1,26,3.5,8,89.1,23469,1226
07/27/2018 23:30:00,1,26,3.5,8,88,23469,1175
07/28/2018 00:00:00,216,26,3.6,8,89.1,23872,130
07/28/2018 00:30:00,216,26,3.5,8.9,88,23872,129
07/28/2018 01:00:00,199,25.5,1.8,9.9,94.3,23568,127
07/28/2018 01:30:00,199,26,5.3,9.9,88,23568,126
07/28/2018 02:00:00,1,26,5.3,9.9,89.1,23165,126
07/28/2018 02:30:00,1,25,5.3,9.9,88,23165,126
07/28/2018 03:00:00,199,25,7.5,9.9,89.1,23430,125
07/28/2018 03:30:00,199,25,7.5,9.9,51.4,23430,125
07/28/2018 04:00:00,1,24.9,5.4,10,76.9,23579,125
07/28/2018 04:30:00,1,25,7.6,9.9,51.4,23579,125
07/28/2018 05:00:00,1,25,7.5,10,50.6,23774,125
07/28/2018 05:30:00,1,25,5.3,9.9,51.4,23774,124
07/28/2018 06:00:00,1,26,5.4,10,50.6,24270,959
07/28/2018 06:30:00,1,26,7.4,10,51.4,24270,960
07/28/2018 07:00:00,1,25.6,7.5,15.3,71.7,25719,1093
07/28/2018 07:30:00,1,27,7.6,10,88,25719,965
07/28/2018 08:00:00,588,28,7.6,10,50.6,26970,999
07/28/2018 08:30:00,588,28.9,7.6,10,51.4,26970,1055
07/28/2018 09:00:00,750.5,29,7.5,10,50.6,28928,1004
07/28/2018 09:30:00,750.5,28,14.4,8.1,88,28928,1183
07/28/2018 10:00:00,778.7,26.8,14.4,9.1,94.3,29243,1206
07/28/2018 10:30:00,778.7,27.1,7.5,8.1,88,29243,1142
07/28/2018 11:00:00,400,27.1,5.3,10,89.1,27080,1177
07/28/2018 11:30:00,400,27.1,5.5,7.1,88,27080,1120
07/28/2018 12:00:00,395,27.1,5.5,8,89.1,27363,129
07/28/2018 12:30:00,395,27.1,5.4,8.1,88,27363,130
07/28/2018 13:00:00,750.6,27.4,4.4,9.1,94.3,28408,965
07/28/2018 13:30:00,750.6,28,5.5,8.1,88,28408,1054
07/28/2018 14:00:00,771,28,3.7,8,89.1,29516,1100
07/28/2018 14:30:00,771,28,3.9,8.1,88,29516,1142
07/28/2018 15:00:00,778.8,28,3.7,8,89.1,29791,140
07/28/2018 15:30:00,778.8,28,3.9,8.1,88,29791,142
07/28/2018 16:00:00,650,27.8,3.8,9.1,94.3,31482,1154
07/28/2018 16:30:00,650,28,7.6,8.1,88,31482,1780
07/28/2018 17:00:00,300,28,3.6,8,89.1,33600,1785
07/28/2018 17:30:00,300,28,1.9,8.1,88,33600,1789
07/28/2018 18:00:00,499,27,3.7,8,89.1,29917,1680
07/28/2018 18:30:00,499,27,3.5,8.1,88,29917,1776
07/28/2018 19:00:00,450,26.8,5.3,14.3,94.3,28256,1247
07/28/2018 19:30:00,450,27,5.2,8.1,88,28256,143
07/28/2018 20:00:00,559,27,5.3,8,89.1,27761,141
07/28/2018 20:30:00,559,27,5.3,8.1,88,27761,140
07/28/2018 21:00:00,588,26,3.7,8,88.4,26268,137
07/28/2018 21:30:00,588,26,5.5,8.1,86.6,26268,134
07/28/2018 22:00:00,394,25.7,5.4,9.1,88.4,24461,1239
07/28/2018 22:30:00,394,26,3.7,8.1,86.6,24461,1229
07/28/2018 23:00:00,331,26,1.8,6.1,88.4,23469,1226
07/28/2018 23:30:00,331,25,3.7,7.1,88,23469,1175
07/29/2018 00:00:00,334,25,1.9,8,89.1,23872,130
07/29/2018 00:30:00,334,25,3.6,8.1,88,23872,129
07/29/2018 01:00:00,216,24.7,5.3,9.1,94.3,23568,127
07/29/2018 01:30:00,216,25,3.5,8.1,88,23568,126
07/29/2018 02:00:00,199,24,5.4,8,89.1,23165,126
07/29/2018 02:30:00,199,26,5.4,10,88,23165,126
07/29/2018 03:00:00,199,24,5.4,8,89.1,23430,125
07/29/2018 03:30:00,199,24,5.3,8.1,88,23430,125
07/29/2018 04:00:00,199,23.9,3.7,9.1,94.3,23579,125
07/29/2018 04:30:00,199,24,3.9,10,88,23579,125
07/29/2018 05:00:00,1,24,1.9,10,89.1,23774,125
07/29/2018 05:30:00,1,24,3.6,10,88,23774,124
07/29/2018 06:00:00,1,24,1.8,10,89.1,24270,959
07/29/2018 06:30:00,1,25,3.5,10,88,24270,960
07/29/2018 07:00:00,1,24.8,3.6,15.3,94.3,25719,1093
07/29/2018 07:30:00,1,25.1,9,10,88,25719,965
07/29/2018 08:00:00,1,26.1,5.3,10,89.1,26970,999
07/29/2018 08:30:00,1,27.1,3.5,10,88,26970,1055
07/29/2018 09:00:00,1,27.1,3.6,10,89.1,28928,1004
07/29/2018 09:30:00,1,28.1,1.7,10,88,28928,1183
07/29/2018 10:00:00,1.1,29.1,3.6,10,94.3,29243,1206
07/29/2018 10:30:00,1.1,30,3.6,10,88,29243,1142
07/29/2018 11:00:00,1,32,3.6,10,89.1,27080,1177
07/29/2018 11:30:00,1,33,7.4,10,88,27080,1120
07/29/2018 12:00:00,1,34,3.6,10,89.1,27363,129
07/29/2018 12:30:00,1,33.9,7.7,10,88,27363,130
07/29/2018 13:00:00,1,33.2,6.3,15.3,89.1,28408,965
07/29/2018 13:30:00,1,34.9,7.4,10,88,28408,1054
07/29/2018 14:00:00,1,34,14.6,10,89.1,29516,1100
07/29/2018 14:30:00,1,32.9,11.2,10,86.6,29516,1142
07/29/2018 15:00:00,1,34.9,9.3,10,88.4,29791,140
07/29/2018 15:30:00,1,31,11.1,10,86.6,29791,142
07/29/2018 16:00:00,1,30.5,8.2,15.3,88.4,31482,1154
07/29/2018 16:30:00,1,31,9.3,10,86.6,31482,1780
07/29/2018 17:00:00,1,31,11.1,10,88,33600,1785
07/29/2018 17:30:00,1,30,10.9,10,85.8,33600,1789
07/29/2018 18:00:00,604,30,7.5,10,88,29917,1680
07/29/2018 18:30:00,604,29,1.9,10,86.6,29917,1776
07/29/2018 19:00:00,680,28.5,3.5,15.3,88.4,28256,1247
07/29/2018 19:30:00,680,29,3.5,10,88,28256,143
07/29/2018 20:00:00,620,28,1.8,10,89.1,27761,141
07/29/2018 20:30:00,620,27,1.9,10,88,27761,140
07/29/2018 21:00:00,592,28,1.8,10,89.1,26268,137
07/29/2018 21:30:00,592,28,5.3,10,88,26268,134
07/29/2018 22:00:00,220,26.9,3.6,15.3,89.1,24461,1239
07/29/2018 22:30:00,220,28,1.8,10,88,24461,1229
07/29/2018 23:00:00,1.1,28,9.2,10,89.1,23469,1226
07/29/2018 23:30:00,1.1,28,7.4,10,88,23469,1175
07/30/2018 00:00:00,1,27,12.8,10,89.1,23872,130
07/30/2018 00:30:00,1,27,10.8,10,88,23872,129
07/30/2018 01:00:00,1,25.9,5.4,15.3,89.1,23568,127
07/30/2018 01:30:00,1,26,5.3,10,86.6,23568,126
07/30/2018 02:00:00,1,26,5.3,10,88.4,23165,126
07/30/2018 02:30:00,1,26,1.8,10,86.6,23165,126
07/30/2018 03:00:00,1,25,1.8,10,88.4,23430,125
07/30/2018 03:30:00,1,25,3.5,10,88,23430,125
07/30/2018 04:00:00,1,25,2.7,15.3,89.1,23579,125
07/30/2018 04:30:00,1,25,1.7,10,88,23579,125
07/30/2018 05:00:00,1,25.1,1.8,10,89.1,23774,125
07/30/2018 05:30:00,1,25.1,1.7,10,86.6,23774,124
07/30/2018 06:00:00,1,26,1.8,10,88.4,24270,959
07/30/2018 06:30:00,1,27,2.1,10,86.6,24270,960
07/30/2018 07:00:00,525,26.7,3.7,15.3,88.4,25719,1093
07/30/2018 07:30:00,525,30,3.6,10,86.6,25719,965
07/30/2018 08:00:00,896.1,30.1,3.8,10,1.6,26970,999
07/30/2018 08:30:00,896.1,31,5.7,10,50,26970,1055
07/30/2018 09:00:00,899,32,7.8,10,50,28928,1004
07/30/2018 09:30:00,899,32,11.5,10,50,28928,1183
07/30/2018 10:00:00,1043.1,32.1,7.5,15.3,71,29243,1206
07/30/2018 10:30:00,1043.1,33,7.7,10,50,29243,1142
07/30/2018 11:00:00,751,35,7.7,10,50,27080,1177
07/30/2018 11:30:00,751,34,7.9,10,50,27080,1120
07/30/2018 12:00:00,500,34,7.7,10,50,27363,129
07/30/2018 12:30:00,500,34,7.8,10,50,27363,130
07/30/2018 13:00:00,779,33.5,5.6,15.3,71,28408,965
07/30/2018 13:30:00,779,33.1,12.9,10,86.6,28408,1054
07/30/2018 14:00:00,896.1,34,14.7,10,88.4,29516,1100
07/30/2018 14:30:00,896.1,35,16.6,10,50,29516,1142
07/30/2018 15:00:00,896.1,33,13,10,50,29791,140
07/30/2018 15:30:00,896.1,33,13,10,51.4,29791,142
07/30/2018 16:00:00,896.1,31.5,8,15.3,71,31482,1154
07/30/2018 16:30:00,896.1,32,11.2,10,50,31482,1780
07/30/2018 17:00:00,650,32,11.3,10,50,33600,1785
07/30/2018 17:30:00,650,30.9,9.4,10,50,33600,1789
07/30/2018 18:00:00,779,30,7.6,10,50,29917,1680
07/30/2018 18:30:00,779,30,5.6,10,50,29917,1776
07/30/2018 19:00:00,605,29.6,2,15.3,71,28256,1247
07/30/2018 19:30:00,605,29,5.5,10,50,28256,143
07/30/2018 20:00:00,600,29,5.4,10,50,27761,141
07/30/2018 20:30:00,600,29,7.5,10,50,27761,140
07/30/2018 21:00:00,220,29,5.4,10,50,26268,137
07/30/2018 21:30:00,220,29,5.5,10,50,26268,134
07/30/2018 22:00:00,300,28.3,5.4,15.3,71,24461,1239
07/30/2018 22:30:00,300,29,9.4,10,50,24461,1229
07/30/2018 23:00:00,220,28,5.4,10,50,23469,1226
07/30/2018 23:30:00,220,28.9,9.2,10,51.4,23469,1175
07/31/2018 00:00:00,1,29,11,10,50.6,23872,130
07/31/2018 00:30:00,1,29,11.1,10,51.4,23872,129
07/31/2018 01:00:00,1,27.8,8.8,15.3,71.7,23568,127
07/31/2018 01:30:00,1,28.1,14.6,10,51.4,23568,126
07/31/2018 02:00:00,1,27.1,11.1,10,50.6,23165,126
07/31/2018 02:30:00,1,27.1,9.4,10,51.4,23165,126
07/31/2018 03:00:00,1,27.1,7.5,10,50.6,23430,125
07/31/2018 03:30:00,1,27,10.8,10,51.4,23430,125
07/31/2018 04:00:00,1,26.3,5.4,15.3,71.7,23579,125
07/31/2018 04:30:00,1,27,11,10,51.4,23579,125
07/31/2018 05:00:00,1,28,12.9,10,50.6,23774,125
07/31/2018 05:30:00,1,28,7.7,10,51.4,23774,124
07/31/2018 06:00:00,1,28,7.5,10,89.1,24270,959
07/31/2018 06:30:00,1,28,3.7,10,88,24270,960
07/31/2018 07:00:00,1,27.1,1.8,15.3,89.1,25719,1093
07/31/2018 07:30:00,1,29,3.7,10,88,25719,965
07/31/2018 08:00:00,650,30,3.6,10,89.1,26970,999
07/31/2018 08:30:00,650,31,3.7,10,88,26970,1055
07/31/2018 09:00:00,779,33,3.6,10,2.7,28928,1004
07/31/2018 09:30:00,779,33.8,7.4,10,88,28928,1183
07/31/2018 10:00:00,810,32.6,7.9,15.3,89.9,29243,1206
07/31/2018 10:30:00,810,35.8,12.8,10,88,29243,1142
07/31/2018 11:00:00,586,34,9.4,10,2.7,27080,1177
07/31/2018 11:30:00,586,33.9,11.2,10,88,27080,1120
07/31/2018 12:00:00,250,34,11.2,10,89.1,27363,129
07/31/2018 12:30:00,250,34,11.2,10,88,27363,130
07/31/2018 13:00:00,700,32.8,7.2,15.3,89.1,28408,965
07/31/2018 13:30:00,700,33,11,10,88,28408,1054
07/31/2018 14:00:00,779,33,9.3,10,88.4,29516,1100
07/31/2018 14:30:00,779,33,9.3,10,86.6,29516,1142
07/31/2018 15:00:00,779,33,3.6,10,88.4,29791,140
07/31/2018 15:30:00,779,33.9,11.1,10,86.6,29791,142
07/31/2018 16:00:00,778.7,32.5,7.1,15.3,83.2,31482,1154
07/31/2018 16:30:00,778.7,32.9,5.7,10,86.6,31482,1780
07/31/2018 17:00:00,500,32,11.2,10,88.4,33600,1785
07/31/2018 17:30:00,500,31,11,10,49.1,33600,1789
07/31/2018 18:00:00,525,30,9.3,10,49.6,29917,1680
07/31/2018 18:30:00,525,29,11,10,49.1,29917,1776
07/31/2018 19:00:00,1.1,28.4,9.2,15.3,70.6,28256,1247
07/31/2018 19:30:00,1.1,28,3.5,10,49.1,28256,143
07/31/2018 20:00:00,199,28,1.8,10,49.6,27761,141
07/31/2018 20:30:00,199,28,1.9,10,49.1,27761,140
07/31/2018 21:00:00,220,27,1.8,10,49.6,26268,137
07/31/2018 21:30:00,220,27,1.9,10,49.1,26268,134
07/31/2018 22:00:00,300,26.5,1.9,15.3,70.6,24461,1239
07/31/2018 22:30:00,300,27,1.9,10,49.1,24461,1229
07/31/2018 23:00:00,220,26,3.6,10,49.6,23469,1226
07/31/2018 23:30:00,220,26,3.5,10,49.1,23469,1175
8/1/2018 0:00,334,26,1.8,10,49.6,23872,130
8/1/2018 0:30,334,26,3.5,10,49.1,23872,129
8/1/2018 1:00,216,25.5,1.7,15.3,70.6,23568,127
8/1/2018 1:30,216,26,1.9,10,49.1,23568,126
8/1/2018 2:00,1,25,1.8,10,49.6,23165,126
8/1/2018 2:30,1,25,1.9,10,49.1,23165,126
8/1/2018 3:00,1,25,1.8,10,49.6,23430,125
8/1/2018 3:30,1,25,1.8,10,49.1,23430,125
8/1/2018 4:00,1,24.8,1.8,15.3,70.6,23579,125
8/1/2018 4:30,1,25,1.7,10,49.1,23579,125
8/1/2018 5:00,1,25,1.8,10,49.6,23774,125
8/1/2018 5:30,1,25,1.8,10,49.1,23774,124
8/1/2018 6:00,1,25,1.8,10,49.6,24270,959
8/1/2018 6:30,1,26,3.5,10,50,24270,960
8/1/2018 7:00,199,26.9,5.3,15.3,71,25719,1093
8/1/2018 7:30,199,29,5.3,10,50,25719,965
8/1/2018 8:00,780,30.1,5.3,10,50,26970,999
8/1/2018 8:30,780,32,7.3,10,49.1,26970,1055
8/1/2018 9:00,886,32,5.3,10,27.6,28928,1004
8/1/2018 9:30,886,33,7.4,10,25,28928,1183
8/1/2018 10:00,899,32.9,6.3,15.3,59.1,29243,1206
8/1/2018 10:30,899,35,9.2,10,25,29243,1142
8/1/2018 11:00,779,35,7.6,10,27.6,27080,1177
8/1/2018 11:30,779,36.9,11,10,25,27080,1120
8/1/2018 12:00,199,37,11.1,10,27.6,27363,129
8/1/2018 12:30,199,36,11,10,25,27363,130
8/1/2018 13:00,800,35.6,7.1,15.3,59.1,28408,965
8/1/2018 13:30,800,35,11.2,10,25,28408,1054
8/1/2018 14:00,896.4,34,11.2,10,27.6,29516,1100
8/1/2018 14:30,896.4,34.9,14.7,10,25,29516,1142
8/1/2018 15:00,939.3,36,14.8,10,27.6,29791,140
8/1/2018 15:30,939.3,35.8,14.8,10,25,29791,142
8/1/2018 16:00,938.1,34.7,9.1,15.3,59.1,31482,1154
8/1/2018 16:30,938.1,34.9,11.2,10,25,31482,1780
8/1/2018 17:00,792,34,11.2,10,27.6,33600,1785
8/1/2018 17:30,792,32.9,11.2,10,25,33600,1789
8/1/2018 18:00,896.4,32,9.4,10,27.6,29917,1680
8/1/2018 18:30,896.4,31,9.3,10,25,29917,1776
8/1/2018 19:00,938.1,30,7.5,15.3,59.1,28256,1247
8/1/2018 19:30,938.1,30,7.5,10,25,28256,143
8/1/2018 20:00,900,29,7.5,10,27.6,27761,141
8/1/2018 20:30,900,28,5.3,10,25,27761,140
8/1/2018 21:00,938.1,28,5.4,10,27.6,26268,137
8/1/2018 21:30,938.1,28,5.3,10,25,26268,134
8/1/2018 22:00,896.4,27.5,5.3,15.3,59.1,24461,1239
8/1/2018 22:30,896.4,28,3.6,10,25,24461,1229
8/1/2018 23:00,792,28,5.3,10,27.6,23469,1226
8/1/2018 23:30,792,28,1.8,10,25,23469,1175
8/2/2018 0:00,780,28,1.8,10,27.6,23872,130
8/2/2018 0:30,780,28,7.4,10,25,23872,129
8/2/2018 1:00,779,27.3,5.3,15.3,59.1,23568,127
8/2/2018 1:30,779,28,5.4,10,25,23568,126
8/2/2018 2:00,720,28,5.4,10,27.6,23165,126
8/2/2018 2:30,720,27,3.5,10,25,23165,126
8/2/2018 3:00,350,27,5.4,10,27.6,23430,125
8/2/2018 3:30,350,27,7.4,10,25,23430,125
8/2/2018 4:00,350,26.1,5.2,15.3,59.1,23579,125
8/2/2018 4:30,350,26,1.8,10,25,23579,125
8/2/2018 5:00,350,26,1.9,10,27.6,23774,125
8/2/2018 5:30,350,26,5.3,10,25,23774,124
8/2/2018 6:00,214,26,3.6,10,28,24270,959
8/2/2018 6:30,214,28,1.9,10,25.9,24270,960
8/2/2018 7:00,500,28.2,3.6,15.3,59.6,25719,1093
8/2/2018 7:30,500,30.1,3.6,10,25.9,25719,965
8/2/2018 8:00,779,32,5.4,10,28,26970,999
8/2/2018 8:30,779,33,5.4,10,25.9,26970,1055
8/2/2018 9:00,896.4,35,11.1,10,28,28928,1004
