Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
31/7/2020 3:30,550,27,7.4,10,25,23430,125
31/7/2020 4:00,523.8,26.5,7.3,15.3,70.6,23579,125
31/7/2020 4:30,523.8,27,7.3,10,50,23579,125
31/7/2020 5:00,1,27,5.3,10,50,23774,125
31/7/2020 5:30,1,27,5.3,10,49.1,23774,124
31/7/2020 6:00,523.8,27,3.6,10,27.6,24270,959
31/7/2020 6:30,523.8,28,3.5,10,25,24270,960
31/7/2020 7:00,523.8,27.8,5.3,15.3,59.1,25719,1093
31/7/2020 7:30,523.8,28,9.2,9.9,25,25719,965
31/7/2020 8:00,550,29,7.5,10,27.6,26970,999
31/7/2020 8:30,550,29.9,7.5,9.9,25,26970,1055
31/7/2020 9:00,700,30,11,9.9,59.1,28928,1004
31/7/2020 9:30,700,29,7.4,9.8,25,28928,1183
31/7/2020 10:00,803,29.3,9.1,8.5,64.4,29243,1206
31/7/2020 10:30,803,29,5.3,6,25,29243,1142
31/7/2020 11:00,859,28,5.3,6,59.1,27080,1177
31/7/2020 11:30,859,27.9,7.4,4,25,27080,1120
31/7/2020 12:00,910,28,12.8,4,59.6,27363,129
31/7/2020 12:30,910,26,12.6,4,25.9,27363,130
31/7/2020 13:00,965,26.1,7.9,7.2,59.6,28408,965
31/7/2020 13:30,965,25,9.1,4,25.9,28408,1054
31/7/2020 14:00,960,25,9.2,4,59.6,29516,1100
31/7/2020 14:30,960,26,12.8,7.9,25.9,29516,1142
31/7/2020 15:00,839,26,11.1,7.9,59.6,29791,140
31/7/2020 15:30,839,27,7.4,9.8,25.9,29791,142
31/7/2020 16:00,800,27.9,5.4,9.9,64.8,31482,1154
31/7/2020 16:30,800,28,3.6,9.9,25.9,31482,1780
31/7/2020 17:00,524.2,28,5.4,6,50,33600,1785
31/7/2020 17:30,524.2,28,3.6,9.9,25.9,33600,1789
31/7/2020 18:00,524.2,28,3.6,10,59.1,29917,1680
31/7/2020 18:30,524.2,27,5.2,9.9,25,29917,1776
31/7/2020 19:00,524.2,27.2,6.2,15.2,59.1,28256,1247
31/7/2020 19:30,524.2,27,9.1,9.9,25,28256,143
31/7/2020 20:00,799,27,7.5,10,59.1,27761,141
31/7/2020 20:30,799,27,7.4,9.9,25,27761,140
31/7/2020 21:00,700,27,7.5,10,59.1,26268,137
31/7/2020 21:30,700,27,5.3,9.9,25,26268,134
31/7/2020 22:00,800,26.8,4.4,15.2,59.1,24461,1239
31/7/2020 22:30,800,27,7.4,9.9,25,24461,1229
31/7/2020 23:00,800,27,5.3,10,59.1,23469,1226
31/7/2020 23:30,800,27,5.3,9.9,25,23469,1175
1/8/2020 0:00,950,27,5.3,10,59.1,23872,130
1/8/2020 0:30,950,27,3.5,9.9,25,23872,129
1/8/2020 1:00,783,25.9,6.2,10,64.4,23568,127
1/8/2020 1:30,783,26,3.5,6.1,25,23568,126
1/8/2020 2:00,779,26,3.6,6,59.1,23165,126
1/8/2020 2:30,779,26,5.4,6.1,25.9,23165,126
1/8/2020 3:00,939,26,5.4,7,59.6,23430,125
1/8/2020 3:30,939,26,7.4,8,25.9,23430,125
1/8/2020 4:00,1014.3,25.3,3.6,9.1,64.8,23579,125
1/8/2020 4:30,1014.3,25,5.3,6.1,25.9,23579,125
1/8/2020 5:00,1049.7,25,3.5,7,59.6,23774,125
1/8/2020 5:30,1049.7,25,3.5,6.1,25.9,23774,124
1/8/2020 6:00,1017.9,26,5.4,6,59.6,24270,959
1/8/2020 6:30,1017.9,26,7.4,6,25.9,24270,960
1/8/2020 7:00,1014.3,25.2,6.2,8.6,76.3,25719,1093
1/8/2020 7:30,1014.3,25,7.4,7,50,25719,965
1/8/2020 8:00,969,25,7.4,7,71,26970,999
1/8/2020 8:30,969,26,9.1,8,49.1,26970,1055
1/8/2020 9:00,850,26,3.5,8,70.6,28928,1004
1/8/2020 9:30,850,26,7.3,8,50,28928,1183
1/8/2020 10:00,967.3,26.3,5.2,9.1,76.3,29243,1206
1/8/2020 10:30,967.3,27,3.6,8.1,50,29243,1142
1/8/2020 11:00,855,27.1,7.4,8,70.6,27080,1177
1/8/2020 11:30,855,27.1,10.8,8.1,49.1,27080,1120
1/8/2020 12:00,1013.9,27.1,9.2,8,70.6,27363,129
1/8/2020 12:30,1013.9,28.1,9,8.1,49.1,27363,130
1/8/2020 13:00,1342.3,27.8,9,14.3,75.8,28408,965
1/8/2020 13:30,1342.3,28.1,9.2,8.1,49.1,28408,1054
1/8/2020 14:00,1342.3,28.1,5.4,8,70.6,29516,1100
1/8/2020 14:30,1342.3,28.1,5.5,8.1,49.1,29516,1142
1/8/2020 15:00,1342.3,28.1,5.4,8,70.6,29791,140
1/8/2020 15:30,1342.3,29,7.6,8.1,49.1,29791,142
1/8/2020 16:00,1311,28.9,5.5,14.3,70.6,31482,1154
1/8/2020 16:30,1311,30,5.6,8.1,49.1,31482,1780
1/8/2020 17:00,1342.3,29,5.5,8,70.6,33600,1785
1/8/2020 17:30,1342.3,29,7.6,8.1,49.1,33600,1789
1/8/2020 18:00,1342.3,28,5.4,8,70.6,29917,1680
1/8/2020 18:30,1342.3,27,7.5,8.1,49.1,29917,1776
1/8/2020 19:00,1342.3,26.8,5.3,9.1,75.8,28256,1247
1/8/2020 19:30,1342.3,26.1,3.6,8.1,49.1,28256,143
1/8/2020 20:00,1342.3,27,3.6,8,70.6,27761,141
1/8/2020 20:30,1342.3,26.1,7.4,8.1,49.1,27761,140
1/8/2020 21:00,1342.3,26,3.6,8,70.6,26268,137
1/8/2020 21:30,1342.3,26,3.6,8.1,49.1,26268,134
1/8/2020 22:00,1342.3,25.9,2.7,5,75.8,24461,1239
1/8/2020 22:30,1342.3,26,3.5,6.1,49.1,24461,1229
1/8/2020 23:00,1311,26,1.8,6.1,70.6,23469,1226
1/8/2020 23:30,1311,26,5.3,8.1,49.1,23469,1175
2/8/2020 0:00,1342.3,26,7.5,10,70.6,23872,130
2/8/2020 0:30,1342.3,27,9.4,10,49.1,23872,129
2/8/2020 1:00,1342.3,25.8,10.8,10,75.8,23568,127
2/8/2020 1:30,1342.3,26,11,8,49.1,23568,126
2/8/2020 2:00,1342.3,26,5.3,6,70.6,23165,126
2/8/2020 2:30,1342.3,26,5.3,6.1,49.1,23165,126
2/8/2020 3:00,1342.3,26,5.4,6,70.6,23430,125
2/8/2020 3:30,1342.3,26,7.6,8,25,23430,125
2/8/2020 4:00,1342.3,25.2,3.9,9.9,97.7,23579,125
2/8/2020 4:30,1342.3,27,7.6,8,25,23579,125
2/8/2020 5:00,1342.3,25,3.7,6,70.6,23774,125
2/8/2020 5:30,1342.3,25,3.9,6.1,49.1,23774,124
2/8/2020 6:00,1320,25,5.6,6,70.6,24270,959
2/8/2020 6:30,1320,26,5.7,6.1,49.1,24270,960
2/8/2020 7:00,1085.5,25.7,3.9,9.1,75.8,25719,1093
2/8/2020 7:30,1085.5,26,7.8,8,49.1,25719,965
2/8/2020 8:00,1320,27,5.5,10,38.1,26970,999
2/8/2020 8:30,1320,27.1,5.5,9.9,25,26970,1055
2/8/2020 9:00,1003.1,28.1,3.7,10,38.1,28928,1004
2/8/2020 9:30,1003.1,29,2.3,9.9,25,28928,1183
2/8/2020 10:00,1320,30.5,4.8,15.3,59.1,29243,1206
2/8/2020 10:30,1320,32,5.5,10,25,29243,1142
2/8/2020 11:00,1342.3,32,3.8,10,59.1,27080,1177
2/8/2020 11:30,1342.3,32,5.7,10,25,27080,1120
2/8/2020 12:00,1342.3,34,7.6,10,38.1,27363,129
2/8/2020 12:30,1342.3,34.9,5.5,10,25,27363,130
2/8/2020 13:00,1342.3,34.1,6.4,15.3,59.1,28408,965
2/8/2020 13:30,1342.3,34,5.7,10,25,28408,1054
2/8/2020 14:00,1000.5,33.1,9.5,10,38.1,29516,1100
2/8/2020 14:30,1000.5,32.1,13.2,10,25,29516,1142
2/8/2020 15:00,1013.9,32.1,9.5,10,38.1,29791,140
2/8/2020 15:30,1013.9,31.1,7.8,10,50,29791,142
2/8/2020 16:00,966.3,30,7.4,13.9,71,31482,1154
2/8/2020 16:30,966.3,30,9.4,10,50,31482,1780
2/8/2020 17:00,1013.9,29,7.6,10,38.6,33600,1785
2/8/2020 17:30,1013.9,27.1,5.4,3.2,50,33600,1789
2/8/2020 18:00,966.3,27.1,5.4,6.1,50,29917,1680
2/8/2020 18:30,966.3,27.1,3.7,8.1,25.9,29917,1776
2/8/2020 19:00,1342.3,27.3,5.4,9.5,59.6,28256,1247
2/8/2020 19:30,1342.3,27.1,5.3,10,25.9,28256,143
2/8/2020 20:00,982.1,27.1,5.3,10,38.6,27761,141
2/8/2020 20:30,982.1,27.1,5.4,10,25.9,27761,140
2/8/2020 21:00,1342,27.1,5.4,10,38.6,26268,137
2/8/2020 21:30,1342,27,6.1,9.9,25.9,26268,134
2/8/2020 22:00,1342,26.8,5.7,10,59.6,24461,1239
2/8/2020 22:30,1342,27,5.5,9.9,25.9,24461,1229
2/8/2020 23:00,1342.3,27,5.4,10,38.6,23469,1226
2/8/2020 23:30,1342.3,26.9,5.5,9.9,25.9,23469,1175
3/8/2020 0:00,1342.3,27,5.4,10,38.6,23872,130
3/8/2020 0:30,1342.3,26.9,5.5,9.9,25.9,23872,129
3/8/2020 1:00,1342.3,26.5,5.5,10,59.6,23568,127
3/8/2020 1:30,1342.3,26.9,11.2,9.9,25.9,23568,126
3/8/2020 2:00,1342.3,27,5.3,10,59.1,23165,126
3/8/2020 2:30,1342.3,26.9,9.4,9.9,25,23165,126
3/8/2020 3:00,1054.2,27,7.6,10,59.1,23430,125
3/8/2020 3:30,1054.2,27,7.5,9.9,25,23430,125
3/8/2020 4:00,1342.3,26.1,8.2,10,59.1,23579,125
3/8/2020 4:30,1342.3,26,5.4,9.9,25,23579,125
3/8/2020 5:00,1342.3,26,3.7,10,59.1,23774,125
3/8/2020 5:30,1342.3,26,3.7,10,25,23774,124
3/8/2020 6:00,1300,26,3.7,10,38.1,24270,959
3/8/2020 6:30,1300,27,3.6,10,25,24270,960
3/8/2020 7:00,1342.3,27.8,6.4,15.3,59.1,25719,1093
3/8/2020 7:30,1342.3,29,7.7,10,25,25719,965
3/8/2020 8:00,1300,29,3.7,10,38.1,26970,999
3/8/2020 8:30,1300,30,5.3,10,25,26970,1055
3/8/2020 9:00,1342.3,30,5.4,10,38.1,28928,1004
3/8/2020 9:30,1342.3,31,7.7,10,25,28928,1183
3/8/2020 10:00,1054.2,31.1,7.5,15.3,59.1,29243,1206
3/8/2020 10:30,1054.2,32,7.8,10,25,29243,1142
3/8/2020 11:00,1305,33,9.4,10,38.1,27080,1177
3/8/2020 11:30,1305,33,9.5,10,25,27080,1120
3/8/2020 12:00,1342.3,33,7.6,10,38.1,27363,129
3/8/2020 12:30,1342.3,34,5.6,10,25,27363,130
3/8/2020 13:00,1342.3,33.7,7.5,15.3,59.1,28408,965
3/8/2020 13:30,1342.3,34,11.2,10,25,28408,1054
3/8/2020 14:00,1304,34,11.2,10,38.1,29516,1100
3/8/2020 14:30,1304,33.9,11.4,10,25,29516,1142
3/8/2020 15:00,1342.3,34,5.5,10,59.1,29791,140
3/8/2020 15:30,1342.3,32.9,7.8,10,25,29791,142
3/8/2020 16:00,1342.3,29.9,6.4,6.7,59.1,31482,1154
3/8/2020 16:30,1342.3,29.1,3.9,8.1,25,31482,1780
3/8/2020 17:00,1342.3,29.1,3.7,10,59.1,33600,1785
3/8/2020 17:30,1342.3,30,3.9,10,25,33600,1789
3/8/2020 18:00,1342.3,29,3.7,10,59.1,29917,1680
3/8/2020 18:30,1342.3,29,3.8,10,25,29917,1776
3/8/2020 19:00,1342.3,28.8,3.8,10,59.1,28256,1247
3/8/2020 19:30,1342.3,29,3.8,10,25,28256,143
3/8/2020 20:00,1342.3,28,3.6,10,59.1,27761,141
3/8/2020 20:30,1342.3,28,1.7,10,25,27761,140
3/8/2020 21:00,1342.3,28,3.6,10,59.1,26268,137
3/8/2020 21:30,1342.3,29,5.3,10,25,26268,134
3/8/2020 22:00,1342.3,27.7,4.4,10,59.1,24461,1239
3/8/2020 22:30,1342.3,28,5.3,10,25,24461,1229
3/8/2020 23:00,1342.3,28,7.5,10,59.1,23469,1226
3/8/2020 23:30,1342.3,28,5.3,10,25,23469,1175
4/8/2020 0:00,1342.3,28,5.4,10,59.1,23872,130
4/8/2020 0:30,1342.3,27.1,7.4,10,25,23872,129
4/8/2020 1:00,1342.3,26.9,7.6,10,64.4,23568,127
4/8/2020 1:30,1342.3,28,5.4,10,25,23568,126
4/8/2020 2:00,1068.4,27,5.5,10,59.1,23165,126
4/8/2020 2:30,1068.4,27,5.4,10,25,23165,126
4/8/2020 3:00,1342.3,27,3.6,10,59.1,23430,125
4/8/2020 3:30,1342.3,27,3.7,10,25,23430,125
4/8/2020 4:00,1342.3,26.5,5.5,10,64.4,23579,125
4/8/2020 4:30,1342.3,27,5.3,10,25,23579,125
4/8/2020 5:00,1342.3,27,3.6,10,59.1,23774,125
4/8/2020 5:30,1342.3,27,1.8,10,25,23774,124
4/8/2020 6:00,1342.3,27,3.6,10,38.1,24270,959
4/8/2020 6:30,1342.3,28,2,10,25,24270,960
4/8/2020 7:00,1342.3,27.5,3.8,15.3,59.1,25719,1093
4/8/2020 7:30,1342.3,29,3.8,10,25,25719,965
4/8/2020 8:00,1342.3,30,1.9,10,38.1,26970,999
4/8/2020 8:30,1342.3,31.1,5.7,10,25,26970,1055
4/8/2020 9:00,1068.4,32,5.5,10,38.1,28928,1004
4/8/2020 9:30,1068.4,32,11.2,10,25,28928,1183
4/8/2020 10:00,1300,32.5,9.9,15.3,59.1,29243,1206
4/8/2020 10:30,1300,33.9,12.8,10,25,29243,1142
4/8/2020 11:00,1068.4,34,7.6,10,27.6,27080,1177
4/8/2020 11:30,1068.4,34.9,5.5,10,25,27080,1120
4/8/2020 12:00,1342.3,36,7.6,10,28,27363,129
4/8/2020 12:30,1342.3,34.9,7.4,10,25.9,27363,130
4/8/2020 13:00,1342.3,33.5,9.8,15.3,59.6,28408,965
4/8/2020 13:30,1342.3,33,11.2,10,50,28408,1054
4/8/2020 14:00,1342.3,33,9.4,10,50,29516,1100
4/8/2020 14:30,1342.3,33,13,10,50,29516,1142
4/8/2020 15:00,1327.7,33,16.5,10,50,29791,140
4/8/2020 15:30,1327.7,32,11.2,10,50,29791,142
4/8/2020 16:00,1342.3,32.4,8.2,15.3,70.6,31482,1154
4/8/2020 16:30,1342.3,32,11.1,10,49.1,31482,1780
4/8/2020 17:00,1068.4,32,11.1,10,49.6,33600,1785
4/8/2020 17:30,1068.4,31,10.9,10,49.1,33600,1789
4/8/2020 18:00,1068.4,31,7.5,10,49.6,29917,1680
4/8/2020 18:30,1068.4,30,7.4,10,49.1,29917,1776
4/8/2020 19:00,1342.3,30.2,7.1,15.3,70.6,28256,1247
4/8/2020 19:30,1342.3,30,7.5,10,49.1,28256,143
4/8/2020 20:00,1010.8,30,7.5,10,49.6,27761,141
4/8/2020 20:30,1010.8,29,7.4,10,49.1,27761,140
4/8/2020 21:00,1068.4,29,7.5,10,49.6,26268,137
4/8/2020 21:30,1068.4,29,5.2,10,49.1,26268,134
4/8/2020 22:00,1068.4,28.9,3.5,15.3,70.6,24461,1239
4/8/2020 22:30,1068.4,29,3.5,10,49.1,24461,1229
4/8/2020 23:00,1327.7,29,3.6,10,49.6,23469,1226
4/8/2020 23:30,1327.7,29,3.5,10,49.1,23469,1175
5/8/2020 0:00,1342.3,29,3.6,10,49.6,23872,130
5/8/2020 0:30,1342.3,28.9,3.7,10,49.1,23872,129
5/8/2020 1:00,1327.7,28.5,3.7,15.3,70.6,23568,127
5/8/2020 1:30,1327.7,28,5.4,10,49.1,23568,126
5/8/2020 2:00,1310,28,7.6,10,49.6,23165,126
5/8/2020 2:30,1310,28,7.6,10,50,23165,126
5/8/2020 3:00,1342.3,28,7.5,10,49.6,23430,125
5/8/2020 3:30,1342.3,28,5.4,10,49.1,23430,125
5/8/2020 4:00,1342.3,27.5,3.6,15.3,70.6,23579,125
5/8/2020 4:30,1342.3,28,3.6,10,49.1,23579,125
5/8/2020 5:00,1342.3,28,3.7,10,49.6,23774,125
5/8/2020 5:30,1342.3,27.9,5.4,10,49.1,23774,124
5/8/2020 6:00,1078.8,28,5.4,10,49.6,24270,959
5/8/2020 6:30,1078.8,28,5.3,10,49.1,24270,960
5/8/2020 7:00,796.5,28.9,5.2,15.3,59.1,25719,1093
5/8/2020 7:30,796.5,30,5.2,10,25,25719,965
5/8/2020 8:00,1068,31,5.3,10,49.6,26970,999
5/8/2020 8:30,1068,30.1,9,10,49.1,26970,1055
5/8/2020 9:00,1342.3,30.1,7.5,10,38.1,28928,1004
5/8/2020 9:30,1342.3,31,5.3,10,25,28928,1183
5/8/2020 10:00,964.8,31.5,3.6,15.3,59.1,29243,1206
5/8/2020 10:30,964.8,32.1,3.6,10,25,29243,1142
5/8/2020 11:00,1342.3,33.1,5.4,10,38.1,27080,1177
5/8/2020 11:30,1342.3,33.1,7.6,10,25,27080,1120
5/8/2020 12:00,1012,34,5.5,10,38.1,27363,129
5/8/2020 12:30,1012,34,5.5,10,25,27363,130
5/8/2020 13:00,1029.9,34.4,7.8,15.3,59.1,28408,965
5/8/2020 13:30,1029.9,34,9.4,10,25,28408,1054
5/8/2020 14:00,1200,34,7.5,10,59.1,29516,1100
5/8/2020 14:30,1200,33,11,10,25,29516,1142
5/8/2020 15:00,1269,33,12.9,10,38.1,29791,140
5/8/2020 15:30,1269,32.9,15,10,25,29791,142
5/8/2020 16:00,1340,32.8,9.8,15.3,59.1,31482,1154
5/8/2020 16:30,1340,31.9,14.8,10,25,31482,1780
5/8/2020 17:00,839,31,14.6,10,38.1,33600,1785
5/8/2020 17:30,839,30.9,14.4,10,25,33600,1789
5/8/2020 18:00,796.5,30,11,10,38.1,29917,1680
5/8/2020 18:30,796.5,30,9.4,10,25.9,29917,1776
5/8/2020 19:00,875,29.9,6.4,15.3,59.6,28256,1247
5/8/2020 19:30,875,28.9,3.5,9.9,25.9,28256,143
5/8/2020 20:00,920,29,5.5,9.9,38.6,27761,141
5/8/2020 20:30,920,29.8,5.5,9.9,25,27761,140
5/8/2020 21:00,1095.9,30,5.4,10,38.1,26268,137
5/8/2020 21:30,1095.9,28.9,5.4,10,25,26268,134
5/8/2020 22:00,1342.3,28.5,4.5,15.3,59.1,24461,1239
5/8/2020 22:30,1342.3,27.9,5.4,10,25,24461,1229
5/8/2020 23:00,1000,29,5.4,10,38.1,23469,1226
5/8/2020 23:30,1000,28.8,5.4,10,25,23469,1175
6/8/2020 0:00,1341.2,28,5.4,10,38.1,23872,130
6/8/2020 0:30,1341.2,27.9,5.4,10,25,23872,129
6/8/2020 1:00,1342.3,27.2,7.6,15.3,59.1,23568,127
6/8/2020 1:30,1342.3,27.9,5.5,10,25,23568,126
6/8/2020 2:00,1342.3,28,5.4,10,38.1,23165,126
6/8/2020 2:30,1342.3,27.9,5.5,10,25,23165,126
6/8/2020 3:00,1341,27,5.4,10,38.1,23430,125
6/8/2020 3:30,1341,26.9,3.6,10,25,23430,125
6/8/2020 4:00,906,25.9,3.6,20,90,23579,125
6/8/2020 4:30,906,25.95,3.6,15,64.05,23579,125
6/8/2020 5:00,900,26,3.6,10,38.1,23774,125
6/8/2020 5:30,900,25.9,3.6,10,25,23774,124
6/8/2020 6:00,805,26,1.9,10,38.1,24270,959
6/8/2020 6:30,805,26.9,2,10,25,24270,960
6/8/2020 7:00,700,27.7,3.7,15.3,59.1,25719,1093
6/8/2020 7:30,700,27.9,3.7,10,25,25719,965
6/8/2020 8:00,804,26,5.4,10,38.1,26970,999
6/8/2020 8:30,804,30,5.3,10,25,26970,1055
6/8/2020 9:00,796.5,31,9.3,10,38.1,28928,1004
6/8/2020 9:30,796.5,31,5.5,10,25,28928,1183
6/8/2020 10:00,839,32,4.5,15.3,59.1,29243,1206
6/8/2020 10:30,839,33,5.3,10,25,29243,1142
6/8/2020 11:00,839,34,7.5,10,38.1,27080,1177
6/8/2020 11:30,839,32,11.1,10,25,27080,1120
6/8/2020 12:00,859,33,11.2,10,38.1,27363,129
6/8/2020 12:30,859,34,11.2,10,25,27363,130
6/8/2020 13:00,900,33.8,6.4,15.3,59.1,28408,965
6/8/2020 13:30,900,33,9.5,10,25,28408,1054
6/8/2020 14:00,1006,34,11.2,10,27.6,29516,1100
6/8/2020 14:30,1006,33,11.4,10,25,29516,1142
6/8/2020 15:00,1342.3,33,13.1,10,27.6,29791,140
6/8/2020 15:30,1342.3,32,11.4,10,25,29791,142
6/8/2020 16:00,1342,31.7,13.8,15.3,59.1,31482,1154
6/8/2020 16:30,1342,32,13,10,25,31482,1780
6/8/2020 17:00,1342.2,31,14.8,10,27.6,33600,1785
6/8/2020 17:30,1342.2,31,14.6,10,25,33600,1789
6/8/2020 18:00,1342.3,30.5,12.05,10,25,29917,1680
6/8/2020 18:30,1342.3,30,9.5,10,25,29917,1776
6/8/2020 19:00,1200,29.8,9.4,15.3,59.1,28256,1247
6/8/2020 19:30,1200,30,9.4,10,25,28256,143
6/8/2020 20:00,1342,29,5.4,10,38.1,27761,141
6/8/2020 20:30,1342,29,3.8,10,25,27761,140
6/8/2020 21:00,1342.3,29,5.4,10,27.6,26268,137
6/8/2020 21:30,1342.3,28,5.5,10,25,26268,134
6/8/2020 22:00,1342.3,28,5.5,15.3,59.1,24461,1239
6/8/2020 22:30,1342.3,28,5.5,10,25,24461,1229
6/8/2020 23:00,1342.2,28,3.6,10,27.6,23469,1226
6/8/2020 23:30,1342.2,27,1.9,10,25,23469,1175
7/8/2020 0:00,1340,27,3.7,10,27.6,23872,130
7/8/2020 0:30,1340,27,1.9,10,25,23872,129
7/8/2020 1:00,1200,26.8,1.9,15.3,59.1,23568,127
7/8/2020 1:30,1200,27,3.6,10,25,23568,126
7/8/2020 2:00,1342.3,27,1.8,10,27.6,23165,126
7/8/2020 2:30,1342.3,27,3.5,10,25,23165,126
7/8/2020 3:00,1250,27,3.6,10,27.6,23430,125
7/8/2020 3:30,1250,27,7.4,10,25,23430,125
7/8/2020 4:00,1005.7,26.3,3.7,15.3,59.1,23579,125
7/8/2020 4:30,1005.7,26,1.8,10,25,23579,125
7/8/2020 5:00,1074.7,26,1.8,10,27.6,23774,125
7/8/2020 5:30,1074.7,26,1.9,10,25,23774,124
7/8/2020 6:00,1342.2,26,5.3,10,27.6,24270,959
7/8/2020 6:30,1342.2,27.9,5.4,10,25,24270,960
7/8/2020 7:00,1342.3,27.9,2.8,15.3,59.1,25719,1093
7/8/2020 7:30,1342.3,30,3.7,10,25,25719,965
7/8/2020 8:00,1342.3,31,7.6,10,27.6,26970,999
7/8/2020 8:30,1342.3,31,9.3,10,25,26970,1055
7/8/2020 9:00,1342.3,32,7.5,10,27.6,28928,1004
7/8/2020 9:30,1342.3,32,7.6,10,25,28928,1183
7/8/2020 10:00,1074.7,32.8,7.2,15.3,59.1,29243,1206
7/8/2020 10:30,1074.7,33,9.4,10,25,29243,1142
7/8/2020 11:00,1074.7,34,7.6,10,27.6,27080,1177
7/8/2020 11:30,1074.7,33,14.7,10,25,27080,1120
7/8/2020 12:00,1342.3,34,16.5,10,27.6,27363,129
7/8/2020 12:30,1342.3,33,22.1,10,25,27363,130
7/8/2020 13:00,1342.3,33.1,17.2,15.3,59.1,28408,965
7/8/2020 13:30,1342.3,33,22.2,10,25,28408,1054
7/8/2020 14:00,1342.3,33,22.3,10,27.6,29516,1100
7/8/2020 14:30,1342.3,33,24,10,25,29516,1142
7/8/2020 15:00,850,33,24.1,10,27.6,29791,140
7/8/2020 15:30,850,32.9,24,10,25,29791,142
7/8/2020 16:00,1068.6,32.2,17,15.3,59.1,31482,1154
7/8/2020 16:30,1068.6,32,23.8,10,25,31482,1780
7/8/2020 17:00,1065.4,31,20.4,10,27.6,33600,1785
7/8/2020 17:30,1065.4,30,14.7,10,25,33600,1789
7/8/2020 18:00,1074.7,30,12.9,10,27.6,29917,1680
7/8/2020 18:30,1074.7,29,9.5,10,25,29917,1776
7/8/2020 19:00,1342.3,29.2,6.4,15.3,59.1,28256,1247
7/8/2020 19:30,1342.3,28,5.5,10,25,28256,143
7/8/2020 20:00,1342.3,28,7.6,10,38.1,27761,141
7/8/2020 20:30,1342.3,27.1,11,10,25,27761,140
7/8/2020 21:00,1342.3,27,5.4,10,38.1,26268,137
7/8/2020 21:30,1342.3,28,3.7,10,25,26268,134
7/8/2020 22:00,1342.3,27.1,3.6,15.3,59.1,24461,1239
7/8/2020 22:30,1342.3,27,3.6,10,25,24461,1229
7/8/2020 23:00,1342.3,27,3.6,10,38.1,23469,1226
7/8/2020 23:30,1342.3,26.1,3.5,10,25,23469,1175
8/8/2020 0:00,1002.2,26,3.6,10,27.6,23872,130
8/8/2020 0:30,1002.2,26,3.6,10,25,23872,129
8/8/2020 1:00,1342.3,26.5,3.5,15.3,59.1,23568,127
8/8/2020 1:30,1342.3,26,3.5,10,25,23568,126
8/8/2020 2:00,1342.3,26,3.5,10,27.6,23165,126
8/8/2020 2:30,1342.3,26,3.7,10,25,23165,126
8/8/2020 3:00,1342.3,26,3.6,10,27.7,23430,125
8/8/2020 3:30,1342.3,26,3.6,10,25,23430,125
8/8/2020 4:00,1339,25.1,3.7,15.3,59.1,23579,125
8/8/2020 4:30,1339,25,3.7,10,25,23579,125
8/8/2020 5:00,1342.3,25,5.4,10,27.6,23774,125
8/8/2020 5:30,1342.3,25,5.3,10,25,23774,124
8/8/2020 6:00,1342.3,26,5.3,10,27.6,24270,959
8/8/2020 6:30,1342.3,27.1,9,10,25,24270,960
8/8/2020 7:00,1002.2,27.2,9.1,15.3,59.1,25719,1093
8/8/2020 7:30,1002.2,29,9,10,25,25719,965
8/8/2020 8:00,859.5,30,7.5,10,27.6,26970,999
8/8/2020 8:30,859.5,32,7.5,10,25,26970,1055
8/8/2020 9:00,792,31,7.5,10,27.6,28928,1004
8/8/2020 9:30,792,32,7.5,10,25,28928,1183
8/8/2020 10:00,950,33.2,7.4,15.3,59.1,29243,1206
8/8/2020 10:30,950,34,9.6,10,25,29243,1142
8/8/2020 11:00,849,34,7.6,10,38.1,27080,1177
8/8/2020 11:30,849,34.9,11.1,10,25,27080,1120
8/8/2020 12:00,1342,35,11.1,10,38.1,27363,129
8/8/2020 12:30,1342,34,12.9,10,25,27363,130
8/8/2020 13:00,1130,34.3,12.7,15.3,59.1,28408,965
8/8/2020 13:30,1130,33,12.8,10,25,28408,1054
8/8/2020 14:00,839,34,13,10,27.6,29516,1100
8/8/2020 14:30,839,34,16.5,10,25,29516,1142
8/8/2020 15:00,993.7,33,14.8,10,27.6,29791,140
8/8/2020 15:30,993.7,32.9,16.6,10,25,29791,142
8/8/2020 16:00,1342.3,33,10.8,15.3,59.1,31482,1154
8/8/2020 16:30,1342.3,32.9,14.8,10,25,31482,1780
8/8/2020 17:00,1342.3,32,18.3,10,27.6,33600,1785
8/8/2020 17:30,1342.3,30.9,12.9,10,25,33600,1789
8/8/2020 18:00,1130,30,14.7,10,27.6,29917,1680
8/8/2020 18:30,1130,30,5.4,10,25,29917,1776
8/8/2020 19:00,849,29.5,3.7,15.3,59.1,28256,1247
8/8/2020 19:30,849,29,3.7,10,25,28256,143
8/8/2020 20:00,900,29,5.4,10,27.6,27761,141
8/8/2020 20:30,900,29,5.4,10,25,27761,140
8/8/2020 21:00,826,29,5.4,10,27.6,26268,137
8/8/2020 21:30,826,29,5.4,10,25,26268,134
8/8/2020 22:00,800,28,5.3,15.3,59.1,24461,1239
8/8/2020 22:30,800,28.9,7.5,10,25,24461,1229
8/8/2020 23:00,900,28,5.4,10,27.6,23469,1226
8/8/2020 23:30,900,27.9,7.6,10,25,23469,1175
