Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
11/9/2019 15:00,1091.5,29,9.6,9.9,38.1,29791,140
11/9/2019 15:30,1091.5,28.8,9.8,9.9,25.9,29791,142
11/9/2019 16:00,1091.5,27.2,9.3,15.2,59.6,31482,1154
11/9/2019 16:30,1091.5,26.9,9.6,9.9,25.9,31482,1780
11/9/2019 17:00,1071.5,26,7.7,9.9,28,33600,1785
11/9/2019 17:30,1071.5,26,7.9,9.9,25,33600,1789
11/9/2019 18:00,950,26,5.6,9.9,38.1,29917,1680
11/9/2019 18:30,950,25.9,3.9,9.9,25.9,29917,1776
11/9/2019 19:00,614.7,24.2,3.8,15.2,59.6,28256,1247
11/9/2019 19:30,614.7,25.9,3.7,9.9,25.9,28256,143
11/9/2019 20:00,614.7,26,5.4,9.9,59.6,27761,141
11/9/2019 20:30,614.7,24.9,5.3,9.9,25.9,27761,140
11/9/2019 21:00,996,25,5.4,9.9,59.6,26268,137
11/9/2019 21:30,996,24.9,7.4,9.9,25.9,26268,134
11/9/2019 22:00,977,23.5,7.4,15.2,59.6,24461,1239
11/9/2019 22:30,977,24,5.2,9.9,25.9,24461,1229
11/9/2019 23:00,900,24,5.3,9.9,59.6,23469,1226
11/9/2019 23:30,900,24,9,9.9,25.9,23469,1175
11/10/2019 0:00,900,24,9.2,9.9,59.6,23872,130
11/10/2019 0:30,900,24,10.8,9.9,25.9,23872,129
11/10/2019 1:00,731.1,22.8,7.1,15.2,59.6,23568,127
11/10/2019 1:30,731.1,24,10.9,9.9,25.9,23568,126
11/10/2019 2:00,731.1,24,9.3,9.9,59.6,23165,126
11/10/2019 2:30,731.1,24,11.1,9.9,25.9,23165,126
11/10/2019 3:00,731.1,24,11.1,9.9,59.6,23430,125
11/10/2019 3:30,731.1,23.9,9.6,9.9,25.9,23430,125
11/10/2019 4:00,731.1,22.8,12.8,15.2,59.6,23579,125
11/10/2019 4:30,731.1,24,14.4,9.8,25.9,23579,125
11/10/2019 5:00,731.1,23,11.1,9.9,59.6,23774,125
11/10/2019 5:30,731.1,22,11,6.9,25.9,23774,124
11/10/2019 6:00,614.7,22,20.3,6,59.1,24270,959
11/10/2019 6:30,614.7,22,20.1,4,25,24270,960
11/10/2019 7:00,614.7,21.8,12.3,6.7,64.4,25719,1093
11/10/2019 7:30,614.7,22,18,3,49.1,25719,965
11/10/2019 8:00,614.7,22,18.2,3,70.6,26970,999
11/10/2019 8:30,614.7,22,18,4,49.1,26970,1055
11/10/2019 9:00,731.1,23,20.3,4,70.6,28928,1004
11/10/2019 9:30,731.1,23,17.8,4,49.1,28928,1183
11/10/2019 10:00,731.1,22.8,10.3,7.2,75.8,29243,1206
11/10/2019 10:30,731.1,23,18,4,49.1,29243,1142
11/10/2019 11:00,614.7,24,14.7,4,70.6,27080,1177
11/10/2019 11:30,614.7,24.9,14.6,4.1,49.1,27080,1120
11/10/2019 12:00,614.7,25,11.1,7,70.6,27363,129
11/10/2019 12:30,614.7,25.8,16.2,6.9,50,27363,130
11/10/2019 13:00,731.1,25.6,12.5,13.8,76.3,28408,965
11/10/2019 13:30,731.1,25.8,15,6.9,50,28408,1054
11/10/2019 14:00,731.1,25.9,14.9,6.9,71,29516,1100
11/10/2019 14:30,731.1,25.8,11.6,5.9,50,29516,1142
11/10/2019 15:00,731.1,25,11.3,4,59.6,29791,140
11/10/2019 15:30,731.1,23,7.9,4.1,25.9,29791,142
11/10/2019 16:00,996,23.5,7.7,11.9,76.3,31482,1154
11/10/2019 16:30,996,22,9.5,4,50,31482,1780
11/10/2019 17:00,1091.5,22,7.7,4,71,33600,1785
11/10/2019 17:30,1091.5,21.9,5.7,4.9,50,33600,1789
11/10/2019 18:00,1091.5,23,7.6,5.9,71,29917,1680
11/10/2019 18:30,1091.5,22.9,11,4,49.1,29917,1776
11/10/2019 19:00,1071.5,23.4,7.1,11.9,75.8,28256,1247
11/10/2019 19:30,1071.5,22,11.6,3,49.1,28256,143
11/10/2019 20:00,1000,22,7.8,3,70.6,27761,141
11/10/2019 20:30,1000,22,8.2,2.1,49.1,27761,140
11/10/2019 21:00,900,23,11.4,2,70.6,26268,137
11/10/2019 21:30,900,23,8.2,2,49.1,26268,134
11/10/2019 22:00,850,22.5,13.3,3.1,75.8,24461,1239
11/10/2019 22:30,850,23,9.8,3,49.1,24461,1229
11/10/2019 23:00,614.7,23,13.1,2,70.6,23469,1226
11/10/2019 23:30,614.7,23,15.2,2,49.1,23469,1175
11/11/2019 0:00,614.7,24,16.7,2,70.6,23872,130
11/11/2019 0:30,614.7,24,15,2,49.1,23872,129
11/11/2019 1:00,614.7,22.5,11.7,6.2,76.3,23568,127
11/11/2019 1:30,614.7,23,18.4,2,50,23568,126
11/11/2019 2:00,614.7,24,18.4,3,71,23165,126
11/11/2019 2:30,614.7,24,13.5,3,50,23165,126
11/11/2019 3:00,731.1,24,11.5,3,71,23430,125
11/11/2019 3:30,731.1,24,33.5,2,25,23430,125
11/11/2019 4:00,731.1,22.7,7.6,2.9,76.3,23579,125
11/11/2019 4:30,731.1,23,11.8,4,50,23579,125
11/11/2019 5:00,848,23,11.5,4,71,23774,125
11/11/2019 5:30,848,23,11.5,4.9,49.1,23774,124
11/11/2019 6:00,996,23,11.4,5,70.6,24270,959
11/11/2019 6:30,996,24,16.7,6,50,24270,960
11/11/2019 7:00,996,23.8,9.2,8.1,75.8,25719,1093
11/11/2019 7:30,996,25,15,6,49.1,25719,965
11/11/2019 8:00,1091.5,23,14.8,5,70.6,26970,999
11/11/2019 8:30,1091.5,23,14.9,5,49.1,26970,1055
11/11/2019 9:00,1091.5,23.1,14.9,5,59.6,28928,1004
11/11/2019 9:30,1091.5,24.1,15,6,25.9,28928,1183
11/11/2019 10:00,1091.5,22.7,16.2,2.5,76.3,29243,1206
11/11/2019 10:30,1091.5,23,16.6,2,50,29243,1142
11/11/2019 11:00,900,23.1,13,2.1,71,27080,1177
11/11/2019 11:30,900,24.1,13,2.1,50,27080,1120
11/11/2019 12:00,848,24.1,22.2,3.1,71,27363,129
11/11/2019 12:30,848,23,22.1,2.1,49.1,27363,130
11/11/2019 13:00,996,22.2,12.5,5.2,76.3,28408,965
11/11/2019 13:30,996,23.1,18.4,2.1,50,28408,1054
11/11/2019 14:00,1003.5,24.1,11.2,2.1,70.6,29516,1100
11/11/2019 14:30,1003.5,24,18,2,49.1,29516,1142
11/11/2019 15:00,1091.5,24,7.6,2.1,70.6,29791,140
11/11/2019 15:30,1091.5,22.1,11.2,3,49.1,29791,142
11/11/2019 16:00,1091.5,22.1,7.3,5.2,75.8,31482,1154
11/11/2019 16:30,1091.5,23.1,11.2,2,49.1,31482,1780
11/11/2019 17:00,1235,24,14.8,4,70.6,33600,1785
11/11/2019 17:30,1235,25,18.1,4,49.1,33600,1789
11/11/2019 18:00,1091.5,25,22.2,5,71,29917,1680
11/11/2019 18:30,1091.5,25,23.7,6,50,29917,1776
11/11/2019 19:00,1091.5,24,14.2,8.6,76.3,28256,1247
11/11/2019 19:30,1091.5,25,20.3,5,50,28256,143
11/11/2019 20:00,1091.5,25,22.2,6,71,27761,141
11/11/2019 20:30,1091.5,26,20.3,7.9,49.1,27761,140
11/11/2019 21:00,1091.5,26,22.2,8,70.6,26268,137
11/11/2019 21:30,1091.5,26,16.8,4,49.1,26268,134
11/11/2019 22:00,996,25,12.3,3,75.8,24461,1239
11/11/2019 22:30,996,25.9,14.5,6,49.1,24461,1229
11/11/2019 23:00,848,26,18.3,6,70.6,23469,1226
11/11/2019 23:30,848,25.9,12.9,6,49.1,23469,1175
11/12/2019 0:00,550,26,12.8,6,70.6,23872,130
11/12/2019 0:30,550,26,12.8,6,49.1,23872,129
11/12/2019 1:00,550,24.3,5.5,9,70.6,23568,127
11/12/2019 1:30,550,26,13,5,25,23568,126
11/12/2019 2:00,614.7,24,7.7,5,71,23165,126
11/12/2019 2:30,614.7,24,11.4,6,50,23165,126
11/12/2019 3:00,731.1,24,1.8,4,50,23430,125
11/12/2019 3:30,731.1,24,3.6,5.9,50,23430,125
11/12/2019 4:00,731.1,22.6,9.2,9,71,23579,125
11/12/2019 4:30,731.1,23,9.2,7.9,50,23579,125
11/12/2019 5:00,731.1,23,9.2,8,50,23774,125
11/12/2019 5:30,731.1,23,3.5,7.9,50,23774,124
11/12/2019 6:00,614.7,23,1.8,7.9,38.6,24270,959
11/12/2019 6:30,614.7,23,5.2,9.8,25.9,24270,960
11/12/2019 7:00,762,23.8,5.2,15.2,64.4,25719,1093
11/12/2019 7:30,762,26,1.7,10,25,25719,965
11/12/2019 8:00,1071.5,31.9,7.5,10,38.1,26970,999
11/12/2019 8:30,1071.5,30.8,11,10,25,26970,1055
11/12/2019 9:00,977,30,9.3,10,49.6,28928,1004
11/12/2019 9:30,977,30.8,11.2,10,25,28928,1183
11/12/2019 10:00,976,27.5,10.8,15.3,59.1,29243,1206
11/12/2019 10:30,976,30.9,16.4,10,49.1,29243,1142
11/12/2019 11:00,731.1,31,14.7,10,49.6,27080,1177
11/12/2019 11:30,731.1,30.9,14.7,10,49.1,27080,1120
11/12/2019 12:00,614.7,30,14.7,10,38.1,27363,129
11/12/2019 12:30,614.7,29,11.2,10,49.1,27363,130
11/12/2019 13:00,974.6,27,10.7,15.3,70.6,28408,965
11/12/2019 13:30,974.6,29,16.5,10,49.1,28408,1054
11/12/2019 14:00,1071.5,28,12.9,10,70.6,29516,1100
11/12/2019 14:30,1071.5,28,13,10,49.1,29516,1142
11/12/2019 15:00,1071.5,27,13,10,70.6,29791,140
11/12/2019 15:30,1071.5,27,11.2,10,49.1,29791,142
11/12/2019 16:00,1091.5,25.6,11,14.3,76.3,31482,1154
11/12/2019 16:30,1091.5,26,12.9,8.1,50,31482,1780
11/12/2019 17:00,1312.5,26,12.9,6.1,71,33600,1785
11/12/2019 17:30,1312.5,26,11.2,8,25.9,33600,1789
11/12/2019 18:00,1091.5,26,12.9,8,59.6,29917,1680
11/12/2019 18:30,1091.5,26,11.2,6.1,50,29917,1776
11/12/2019 19:00,1091.5,24.3,9.4,8.6,76.3,28256,1247
11/12/2019 19:30,1091.5,25,9.4,6.1,50,28256,143
11/12/2019 20:00,1091.5,25,11.1,4.1,71,27761,141
11/12/2019 20:30,1091.5,25,9.4,4.1,50,27761,140
11/12/2019 21:00,1091.5,25,7.5,4.1,71,26268,137
11/12/2019 21:30,1091.5,25,7.6,3.1,50,26268,134
11/12/2019 22:00,1091.5,24.1,3.8,6.3,64.8,24461,1239
11/12/2019 22:30,1091.5,25,9.2,2.2,25.9,24461,1229
11/12/2019 23:00,1003.5,25,7.5,3.1,71,23469,1226
11/12/2019 23:30,1003.5,25,7.5,4.1,50,23469,1175
11/13/2019 00:00:00,976,25,5.4,4.1,71,23872,130
11/13/2019 00:30:00,976,25,5.4,4.1,50,23872,129
11/13/2019 01:00:00,976,24,5.3,7.2,76.3,23568,127
11/13/2019 01:30:00,976,25,5.3,3.1,50,23568,126
11/13/2019 02:00:00,974.6,25,5.4,3.1,70.6,23165,126
11/13/2019 02:30:00,974.6,25,5.3,4.1,49.1,23165,126
11/13/2019 03:00:00,974.6,25,7.4,4,70.6,23430,125
11/13/2019 03:30:00,974.6,24.9,7.4,4.1,49.1,23430,125
11/13/2019 04:00:00,974.6,23.8,7.3,7.2,70.6,23579,125
11/13/2019 04:30:00,974.6,24,5.2,4,49.1,23579,125
11/13/2019 05:00:00,1003.5,24,5.3,4,70.6,23774,125
11/13/2019 05:30:00,1003.5,24.9,5.2,4,49.1,23774,124
11/13/2019 06:00:00,977,25,3.6,3.9,70.6,24270,959
11/13/2019 06:30:00,977,24.9,3.5,3,49.1,24270,960
11/13/2019 07:00:00,1091.5,24.1,3.5,11.9,70.6,25719,1093
11/13/2019 07:30:00,1091.5,25.9,1.7,3.9,49.1,25719,965
11/13/2019 08:00:00,1091.5,28,3.6,7.9,70.6,26970,999
11/13/2019 08:30:00,1091.5,28.8,1.8,7.9,49.1,26970,1055
11/13/2019 09:00:00,1091.5,29.9,1.9,8,71,28928,1004
11/13/2019 09:30:00,1091.5,29.8,3.7,8.9,50,28928,1183
11/13/2019 10:00:00,1091.5,28.2,5.5,15.2,71,29243,1206
11/13/2019 10:30:00,1091.5,28.9,7.8,9.9,50,29243,1142
11/13/2019 11:00:00,977,28,7.6,9.9,71,27080,1177
11/13/2019 11:30:00,977,27.9,4.1,9.9,50,27080,1120
11/13/2019 12:00:00,1003.5,28,7.7,9,71,27363,129
11/13/2019 12:30:00,1003.5,28,9.3,9.9,50,27363,130
11/13/2019 13:00:00,1091.5,26.7,6.4,15.2,75.8,28408,965
11/13/2019 13:30:00,1091.5,26.9,9.6,9.9,50,28408,1054
11/13/2019 14:00:00,1091.5,26,16.5,5,71,29516,1100
11/13/2019 14:30:00,1091.5,24.9,18.2,5.9,25,29516,1142
11/13/2019 15:00:00,1091.5,25,14.6,6.9,59.1,29791,140
11/13/2019 15:30:00,1091.5,24.9,12.5,6.9,49.1,29791,142
11/13/2019 16:00:00,1091.5,24.6,15.9,7.6,64.8,31482,1154
11/13/2019 16:30:00,1091.5,24,14.5,6,25,31482,1780
11/13/2019 17:00:00,1103.7,24.45,11,6.5,37.05,33600,1785
11/13/2019 17:30:00,1103.7,24.9,7.5,7,49.1,33600,1789
11/13/2019 18:00:00,1091.5,25,9.3,7,71,29917,1680
11/13/2019 18:30:00,1091.5,24.9,5.3,9.9,50,29917,1776
11/13/2019 19:00:00,1091.5,24,3.5,15.2,76.3,28256,1247
11/13/2019 19:30:00,1091.5,24.9,3.5,9.9,50,28256,143
11/13/2019 20:00:00,1091.5,25,3.6,9.9,71,27761,141
11/13/2019 20:30:00,1091.5,24.9,5.3,9.9,50,27761,140
11/13/2019 21:00:00,1091.5,25,3.6,9.9,71,26268,137
11/13/2019 21:30:00,1091.5,24.9,3.7,9.9,50,26268,134
11/13/2019 22:00:00,1091.5,23.9,3.6,14.3,76.3,24461,1239
11/13/2019 22:30:00,1091.5,24.9,3.6,7.9,50,24461,1229
11/13/2019 23:00:00,977,24,1.9,6,71,23469,1226
11/13/2019 23:30:00,977,23.9,1.9,6,50,23469,1175
11/14/2019 00:00:00,976,23,3.6,5,23.3,23872,130
11/14/2019 00:30:00,976,23,1.8,5,49.1,23872,129
11/14/2019 01:00:00,974.6,21.8,1.9,13.4,59.1,23568,127
11/14/2019 01:30:00,974.6,22,1.9,6,25,23568,126
11/14/2019 02:00:00,974.6,24,7.6,6,25,23165,126
11/14/2019 02:30:00,974.6,22.1,3.6,6,25.9,23165,126
11/14/2019 03:00:00,974.6,24,14.8,6,50,23430,125
11/14/2019 03:30:00,974.6,22,3.5,7,25.9,23430,125
11/14/2019 04:00:00,974.6,21.5,3.6,13.8,59.1,23579,125
11/14/2019 04:30:00,974.6,22,1.9,7,25,23579,125
11/14/2019 05:00:00,1003.5,22,1.8,7,38.1,23774,125
11/14/2019 05:30:00,1003.5,22,1.7,6,25.9,23774,124
11/14/2019 06:00:00,1091.5,22,3.6,7,38.6,24270,959
11/14/2019 06:30:00,1091.5,22,3.5,4.1,25.9,24270,960
11/14/2019 07:00:00,1091.5,22.9,1.8,12.9,59.6,25719,1093
11/14/2019 07:30:00,1091.5,26,2,7,25.9,25719,965
11/14/2019 08:00:00,1091.5,27,3.7,8,59.6,26970,999
11/14/2019 08:30:00,1091.5,30.8,9.5,9.9,25.9,26970,1055
11/14/2019 09:00:00,1091.5,30,8.9,9.9,38.6,28928,1004
11/14/2019 09:30:00,1091.5,30.9,18.2,9.9,25.9,28928,1183
11/14/2019 10:00:00,1071.5,29.7,15.3,15.2,59.1,29243,1206
11/14/2019 10:30:00,1071.5,31.8,20.2,9.9,25,29243,1142
11/14/2019 11:00:00,974.6,32,20.4,9.9,38.1,27080,1177
11/14/2019 11:30:00,974.6,31.8,20.3,9.9,25,27080,1120
11/14/2019 12:00:00,976,32.9,22.1,9.9,38.1,27363,129
11/14/2019 12:30:00,976,32.8,20.1,9.9,25,27363,130
11/14/2019 13:00:00,1091.5,30.7,13.3,15.2,59.1,28408,965
11/14/2019 13:30:00,1091.5,32.8,14.4,9.9,49.1,28408,1054
11/14/2019 14:00:00,1091.5,30,18.2,9.9,70.6,29516,1100
11/14/2019 14:30:00,1091.5,25,23.7,4.1,25.9,29516,1142
11/14/2019 15:00:00,1091.5,25,11.2,6,71,29791,140
11/14/2019 15:30:00,1091.5,25,11.2,5.9,50,29791,142
11/14/2019 16:00:00,1091.5,23.8,7.4,12.9,76.3,31482,1154
11/14/2019 16:30:00,1091.5,24.9,5.3,3.9,50,31482,1780
11/14/2019 17:00:00,1091.5,25,3.6,4,71,33600,1785
11/14/2019 17:30:00,1091.5,24,3.5,4,50,33600,1789
11/14/2019 18:00:00,1091.5,24,3.6,5,71,29917,1680
11/14/2019 18:30:00,1091.5,23.9,3.5,5,50,29917,1776
11/14/2019 19:00:00,1091.5,23.3,5.3,12.9,76.3,28256,1247
11/14/2019 19:30:00,1091.5,24,5.3,5,50,28256,143
11/14/2019 20:00:00,1103.7,24,3.6,4,71,27761,141
11/14/2019 20:30:00,1103.7,24,3.5,4,50,27761,140
11/14/2019 21:00:00,1091.5,23,3.5,4,71,26268,137
11/14/2019 21:30:00,1091.5,23.1,3.7,4,50,26268,134
11/14/2019 22:00:00,1310,23,3.7,12.4,71,24461,1239
11/14/2019 22:30:00,1310,24,3.7,4,50,24461,1229
11/14/2019 23:00:00,1091.5,24,5.4,4,71,23469,1226
11/14/2019 23:30:00,1091.5,23,5.3,4,50,23469,1175
11/15/2019 00:00:00,1071.5,23,5.3,4,50,23872,130
11/15/2019 00:30:00,1071.5,23,3.6,4,50,23872,129
11/15/2019 01:00:00,1071.5,22,3.6,12.9,71,23568,127
11/15/2019 01:30:00,1071.5,24,1.8,5,50,23568,126
11/15/2019 02:00:00,977,23,3.7,5,50,23165,126
11/15/2019 02:30:00,977,23,5.3,5,50,23165,126
11/15/2019 03:00:00,976,23,5.3,5,50,23430,125
11/15/2019 03:30:00,976,23,5.2,5,50,23430,125
11/15/2019 04:00:00,977,22.1,5.2,7.6,71,23579,125
11/15/2019 04:30:00,977,23,5.3,5,50,23579,125
11/15/2019 05:00:00,1071.5,23,5.3,4,59.6,23774,125
11/15/2019 05:30:00,1071.5,23,3.5,3,25.9,23774,124
11/15/2019 06:00:00,1091.5,23,3.6,3,59.6,24270,959
11/15/2019 06:30:00,1091.5,23,3.5,3,25.9,24270,960
11/15/2019 07:00:00,1071.5,23,4.4,12,59.1,25719,1093
11/15/2019 07:30:00,1071.5,24,5.6,3.1,50,25719,965
11/15/2019 08:00:00,1091.5,25,2,3.1,70.6,26970,999
11/15/2019 08:30:00,1091.5,27,3.9,3.1,49.1,26970,1055
11/15/2019 09:00:00,1003.5,29,3.7,4,70.6,28928,1004
11/15/2019 09:30:00,1003.5,28,7.6,5,49.1,28928,1183
11/15/2019 10:00:00,1071.5,26.9,4.5,13.8,70.6,29243,1206
11/15/2019 10:30:00,1071.5,28.9,5.7,7.9,49.1,29243,1142
11/15/2019 11:00:00,974.6,28,5.5,8,49.6,27080,1177
11/15/2019 11:30:00,974.6,29.9,5.7,7.9,49.1,27080,1120
11/15/2019 12:00:00,999,29,9.5,8,49.6,27363,129
11/15/2019 12:30:00,999,29,9.5,9.9,49.1,27363,130
11/15/2019 13:00:00,1091.5,28,9.7,15.2,70.6,28408,965
11/15/2019 13:30:00,1091.5,28,14.8,8,49.1,28408,1054
11/15/2019 14:00:00,1091.5,29,14.8,9,49.6,29516,1100
11/15/2019 14:30:00,1091.5,28,16.5,8.9,49.1,29516,1142
11/15/2019 15:00:00,1150,28,13,9,49.6,29791,140
11/15/2019 15:30:00,1150,27,13,8.9,49.1,29791,142
11/15/2019 16:00:00,1091.5,26.9,9.9,15.2,70.6,31482,1154
11/15/2019 16:30:00,1091.5,27,12.9,9.9,25,31482,1780
11/15/2019 17:00:00,1091.5,26,12.9,9.9,38.1,33600,1785
11/15/2019 17:30:00,1091.5,26,12.8,9.9,25,33600,1789
11/15/2019 18:00:00,1091.5,26,11.95,9.9,25,29917,1680
11/15/2019 18:30:00,1091.5,26,11.1,9.9,25,29917,1776
11/15/2019 19:00:00,1091.5,24.3,9.4,15.2,59.1,28256,1247
11/15/2019 19:30:00,1091.5,25,12.8,8,25,28256,143
11/15/2019 20:00:00,1091.5,25,7.6,8,70.6,27761,141
11/15/2019 20:30:00,1091.5,25,3.7,7,49.1,27761,140
11/15/2019 21:00:00,1091.5,25,3.6,7,70.6,26268,137
11/15/2019 21:30:00,1091.5,25,3.7,7,49.1,26268,134
11/15/2019 22:00:00,1312.5,23.7,5.4,13.8,70.6,24461,1239
11/15/2019 22:30:00,1312.5,23.1,5.3,7,49.1,24461,1229
11/15/2019 23:00:00,1091.5,23.1,3.6,6,70.6,23469,1226
11/15/2019 23:30:00,1091.5,23,3.5,6,25.9,23469,1175
11/16/2019 00:00:00,1091.5,23,1.8,4.1,38.1,23872,130
11/16/2019 00:30:00,1091.5,23,3.6,4.1,25,23872,129
11/16/2019 01:00:00,1091.5,22.4,3.6,12.5,59.1,23568,127
11/16/2019 01:30:00,1091.5,23,1.7,4.1,25,23568,126
11/16/2019 02:00:00,1071.5,23,3.6,3.1,38.6,23165,126
11/16/2019 02:30:00,1071.5,23,3.5,3.1,25.9,23165,126
11/16/2019 03:00:00,1071.5,23,3.6,3,38.1,23430,125
11/16/2019 03:30:00,1071.5,23,5.3,4,25,23430,125
11/16/2019 04:00:00,1071.5,21.8,3.7,12.4,59.1,23579,125
11/16/2019 04:30:00,1071.5,22,3.5,5,25.9,23579,125
11/16/2019 05:00:00,1071.5,21.1,3.6,5,38.6,23774,125
11/16/2019 05:30:00,1071.5,21.1,1.9,4,25.9,23774,124
11/16/2019 06:00:00,1091.5,22,1.8,3,38.6,24270,959
11/16/2019 06:30:00,1091.5,22,1.8,3,25.9,24270,960
11/16/2019 07:00:00,1071.5,22.4,1.8,12.4,59.1,25719,1093
11/16/2019 07:30:00,1071.5,24.9,1.8,5.9,25,25719,965
11/16/2019 08:00:00,1071.5,26,7.5,9.9,38.1,26970,999
11/16/2019 08:30:00,1071.5,27.8,3.6,9.8,25,26970,1055
11/16/2019 09:00:00,977,28,3.5,9.9,38.1,28928,1004
11/16/2019 09:30:00,977,28.9,5.3,9.8,25,28928,1183
11/16/2019 10:00:00,974.6,28.2,5.4,15.2,59.1,29243,1206
11/16/2019 10:30:00,974.6,29.8,9.2,9.8,25,29243,1142
11/16/2019 11:00:00,900,29.9,16.4,9.9,38.1,27080,1177
11/16/2019 11:30:00,900,29.8,11.1,9.8,49.1,27080,1120
11/16/2019 12:00:00,900,29.35,16.4,9.85,49.55,27363,129
11/16/2019 12:30:00,900,28.9,21.7,9.9,50,27363,130
11/16/2019 13:00:00,1071.5,28.5,14.1,15.2,71,28408,965
11/16/2019 13:30:00,1071.5,29.9,19.9,9.9,50,28408,1054
11/16/2019 14:00:00,1091.5,29,16.3,9.9,50,29516,1100
11/16/2019 14:30:00,1091.5,28.9,21.9,9.9,50,29516,1142
11/16/2019 15:00:00,1091.5,29,18.2,9.9,50,29791,140
11/16/2019 15:30:00,1091.5,28.9,21.8,9.9,50,29791,142
11/16/2019 16:00:00,1091.5,27.5,16,15.2,71,31482,1154
11/16/2019 16:30:00,1091.5,27,7.6,7,50,31482,1780
11/16/2019 17:00:00,1003.5,27,18.2,9.9,50,33600,1785
11/16/2019 17:30:00,1003.5,26,21.7,9.9,50,33600,1789
11/16/2019 18:00:00,989,26,22,9.9,50,29917,1680
11/16/2019 18:30:00,989,26,16.2,9.9,50,29917,1776
11/16/2019 19:00:00,974.6,25.1,14.4,15.2,71,28256,1247
11/16/2019 19:30:00,974.6,26,12.7,9.9,50,28256,143
11/16/2019 20:00:00,1071.5,25,9.3,9.9,38.6,27761,141
11/16/2019 20:30:00,1071.5,24,5.3,9.9,25.9,27761,140
11/16/2019 21:00:00,1091.5,24,5.4,9.9,38.6,26268,137
11/16/2019 21:30:00,1091.5,24,3.7,9.9,25.9,26268,134
11/16/2019 22:00:00,1091.5,22.7,3.5,13.8,59.6,24461,1239
11/16/2019 22:30:00,1091.5,23,3.6,6,25.9,24461,1229
11/16/2019 23:00:00,974.6,23,3.6,6,28,23469,1226
11/16/2019 23:30:00,974.6,22,3.5,5,25,23469,1175
11/17/2019 00:00:00,977,22,3.6,5,27.6,23872,130
11/17/2019 00:30:00,977,22,3.5,5,25,23872,129
11/17/2019 01:00:00,977,21.7,3.5,12.9,59.1,23568,127
11/17/2019 01:30:00,977,22,3.5,5,25,23568,126
11/17/2019 02:00:00,1071.5,22,3.5,5,27.6,23165,126
11/17/2019 02:30:00,1071.5,22,3.5,5,25,23165,126
11/17/2019 03:00:00,1000,23,3.6,4,25,23430,125
11/17/2019 03:30:00,1000,22,1.8,4,25,23430,125
11/17/2019 04:00:00,977,20.7,0,19.5,88,23579,125
11/17/2019 04:30:00,977,22,1.8,4,25,23579,125
11/17/2019 05:00:00,955,21,5.3,5,27.6,23774,125
11/17/2019 05:30:00,955,21,3.6,5,25,23774,124
11/17/2019 06:00:00,955,21,1.9,4,27.6,24270,959
11/17/2019 06:30:00,955,22,1.9,4,25,24270,960
11/17/2019 07:00:00,900,22.2,1.9,13.4,53.9,25719,1093
11/17/2019 07:30:00,900,25,3.6,8,25,25719,965
11/17/2019 08:00:00,899,28,3.7,9.9,27.6,26970,999
11/17/2019 08:30:00,899,27.9,2,9.9,25,26970,1055
11/17/2019 09:00:00,847,28,3.7,10,27.6,28928,1004
11/17/2019 09:30:00,847,29,5.4,9.9,25,28928,1183
11/17/2019 10:00:00,900,29.3,6.3,15.2,43.7,29243,1206
11/17/2019 10:30:00,900,30,5.5,9.9,25,29243,1142
11/17/2019 11:00:00,790,31,7.5,10,27.6,27080,1177
11/17/2019 11:30:00,790,31,7.5,9.9,25,27080,1120
11/17/2019 12:00:00,614.7,31,7.6,10,27.6,27363,129
11/17/2019 12:30:00,614.7,31.9,7.8,9.9,25,27363,130
11/17/2019 13:00:00,847,30.9,9.7,15.2,53.9,28408,965
11/17/2019 13:30:00,847,31.9,11.2,9.9,25,28408,1054
11/17/2019 14:00:00,900,32,13,10,27.6,29516,1100
11/17/2019 14:30:00,900,31.8,14.7,9.9,25,29516,1142
11/17/2019 15:00:00,900,31.9,14.8,10,27.6,29791,140
11/17/2019 15:30:00,900,30.8,13,9.9,25,29791,142
11/17/2019 16:00:00,974.6,30,11.5,15.2,53.9,31482,1154
11/17/2019 16:30:00,974.6,28.9,18,9.9,25,31482,1780
11/17/2019 17:00:00,1071.5,28,14.6,10,27.6,33600,1785
11/17/2019 17:30:00,1071.5,27,14.5,9.9,25,33600,1789
11/17/2019 18:00:00,1091.5,27,12.9,10,27.6,29917,1680
11/17/2019 18:30:00,1091.5,26,12.7,9.9,25,29917,1776
11/17/2019 19:00:00,977,25.5,9.2,15.2,59.1,28256,1247
11/17/2019 19:30:00,977,26,9.1,9.9,25,28256,143
11/17/2019 20:00:00,1071.5,26,9.2,9.9,27.6,27761,141
11/17/2019 20:30:00,1071.5,26,9.1,9.9,25,27761,140
11/17/2019 21:00:00,1091.5,26,3.6,9.9,38.6,26268,137
11/17/2019 21:30:00,1091.5,26,3.5,9.9,25.9,26268,134
11/17/2019 22:00:00,1071.5,25.3,1.9,14.3,59.6,24461,1239
11/17/2019 22:30:00,1071.5,25,3.6,7.9,25.9,24461,1229
11/17/2019 23:00:00,974.6,25,3.6,8,38.1,23469,1226
11/17/2019 23:30:00,974.6,25,1.8,7.9,25,23469,1175
11/18/2019 00:00:00,900,25,3.6,8,38.1,23872,130
11/18/2019 00:30:00,900,25,3.5,7.9,25,23872,129
