datetime,SMP
03/19/2020 01:30:00,587.9
03/19/2020 02:00:00,834
03/19/2020 02:30:00,834
03/19/2020 03:00:00,792
03/19/2020 03:30:00,792
03/19/2020 04:00:00,819
03/19/2020 04:30:00,819
03/19/2020 05:00:00,850
03/19/2020 05:30:00,850
03/19/2020 06:00:00,587.9
03/19/2020 06:30:00,587.9
03/19/2020 07:00:00,600
03/19/2020 07:30:00,600
03/19/2020 08:00:00,816
03/19/2020 08:30:00,816
03/19/2020 09:00:00,879
03/19/2020 09:30:00,879
03/19/2020 10:00:00,967.3
03/19/2020 10:30:00,967.3
03/19/2020 11:00:00,970
03/19/2020 11:30:00,970
03/19/2020 12:00:00,200
03/19/2020 12:30:00,200
03/19/2020 13:00:00,1
03/19/2020 13:30:00,1
03/19/2020 14:00:00,1
03/19/2020 14:30:00,1
03/19/2020 15:00:00,1
03/19/2020 15:30:00,1
03/19/2020 16:00:00,800
03/19/2020 16:30:00,800
03/19/2020 17:00:00,400
03/19/2020 17:30:00,400
03/19/2020 18:00:00,700.1
03/19/2020 18:30:00,700.1
03/19/2020 19:00:00,850
03/19/2020 19:30:00,850
03/19/2020 20:00:00,550
03/19/2020 20:30:00,550
03/19/2020 21:00:00,1
03/19/2020 21:30:00,1
03/19/2020 22:00:00,800
03/19/2020 22:30:00,800
03/19/2020 23:00:00,920
03/19/2020 23:30:00,920
03/20/2020 00:00:00,880
03/20/2020 00:30:00,880
03/20/2020 01:00:00,950
03/20/2020 01:30:00,950
03/20/2020 02:00:00,989.1
03/20/2020 02:30:00,989.1
03/20/2020 03:00:00,924.2
03/20/2020 03:30:00,924.2
03/20/2020 04:00:00,1
03/20/2020 04:30:00,1
03/20/2020 05:00:00,566.9
03/20/2020 05:30:00,566.9
03/20/2020 06:00:00,828
03/20/2020 06:30:00,828
03/20/2020 07:00:00,880
03/20/2020 07:30:00,880
03/20/2020 08:00:00,920
03/20/2020 08:30:00,920
03/20/2020 09:00:00,830
03/20/2020 09:30:00,830
03/20/2020 10:00:00,839
03/20/2020 10:30:00,839
03/20/2020 11:00:00,670.1
03/20/2020 11:30:00,670.1
03/20/2020 12:00:00,975
03/20/2020 12:30:00,975
03/20/2020 13:00:00,836.5
03/20/2020 13:30:00,836.5
03/20/2020 14:00:00,800
03/20/2020 14:30:00,800
03/20/2020 15:00:00,829
03/20/2020 15:30:00,829
03/20/2020 16:00:00,841
03/20/2020 16:30:00,841
03/20/2020 17:00:00,567.3
03/20/2020 17:30:00,567.3
03/20/2020 18:00:00,585.1
03/20/2020 18:30:00,585.1
03/20/2020 19:00:00,811
03/20/2020 19:30:00,811
03/20/2020 20:00:00,700
03/20/2020 20:30:00,700
03/20/2020 21:00:00,599
03/20/2020 21:30:00,599
03/20/2020 22:00:00,750
03/20/2020 22:30:00,750
03/20/2020 23:00:00,800
03/20/2020 23:30:00,800
03/21/2020 00:00:00,523.8
03/21/2020 00:30:00,523.8
03/21/2020 01:00:00,1
03/21/2020 01:30:00,1
03/21/2020 02:00:00,1
03/21/2020 02:30:00,1
03/21/2020 03:00:00,1
03/21/2020 03:30:00,1
03/21/2020 04:00:00,528.8
03/21/2020 04:30:00,528.8
03/21/2020 05:00:00,650
03/21/2020 05:30:00,650
03/21/2020 06:00:00,800
03/21/2020 06:30:00,800
03/21/2020 07:00:00,695
03/21/2020 07:30:00,695
03/21/2020 08:00:00,550
03/21/2020 08:30:00,550
03/21/2020 09:00:00,783
03/21/2020 09:30:00,783
03/21/2020 10:00:00,800
03/21/2020 10:30:00,800
03/21/2020 11:00:00,799
03/21/2020 11:30:00,799
03/21/2020 12:00:00,699.3
03/21/2020 12:30:00,699.3
03/21/2020 13:00:00,100
03/21/2020 13:30:00,100
03/21/2020 14:00:00,524.2
03/21/2020 14:30:00,524.2
03/21/2020 15:00:00,310
03/21/2020 15:30:00,310
03/21/2020 16:00:00,30
03/21/2020 16:30:00,30
03/21/2020 17:00:00,499
03/21/2020 17:30:00,499
03/21/2020 18:00:00,576.8
03/21/2020 18:30:00,576.8
03/21/2020 19:00:00,494.8
03/21/2020 19:30:00,494.8
03/21/2020 20:00:00,450
03/21/2020 20:30:00,450
03/21/2020 21:00:00,494.8
03/21/2020 21:30:00,494.8
03/21/2020 22:00:00,1
03/21/2020 22:30:00,1
03/21/2020 23:00:00,524.4
03/21/2020 23:30:00,524.4
03/22/2020 00:00:00,494.8
03/22/2020 00:30:00,494.8
03/22/2020 01:00:00,656.3
03/22/2020 01:30:00,656.3
03/22/2020 02:00:00,779
03/22/2020 02:30:00,779
03/22/2020 03:00:00,800
03/22/2020 03:30:00,800
03/22/2020 04:00:00,900
03/22/2020 04:30:00,900
03/22/2020 05:00:00,500
03/22/2020 05:30:00,500
03/22/2020 06:00:00,800
03/22/2020 06:30:00,800
03/22/2020 07:00:00,849
03/22/2020 07:30:00,849
03/22/2020 08:00:00,1
03/22/2020 08:30:00,1
03/22/2020 09:00:00,1342
03/22/2020 09:30:00,1342
03/22/2020 10:00:00,1085.5
03/22/2020 10:30:00,1085.5
03/22/2020 11:00:00,1311
03/22/2020 11:30:00,1311
03/22/2020 12:00:00,1013.9
03/22/2020 12:30:00,1013.9
03/22/2020 13:00:00,1300
03/22/2020 13:30:00,1300
03/22/2020 14:00:00,1342
03/22/2020 14:30:00,1342
03/22/2020 15:00:00,1342.3
03/22/2020 15:30:00,1342.3
03/22/2020 16:00:00,1085.5
03/22/2020 16:30:00,1085.5
03/22/2020 17:00:00,1013.9
03/22/2020 17:30:00,1013.9
03/22/2020 18:00:00,1342.3
03/22/2020 18:30:00,1342.3
03/22/2020 19:00:00,1311
03/22/2020 19:30:00,1311
03/22/2020 20:00:00,1342.3
03/22/2020 20:30:00,1342.3
03/22/2020 21:00:00,1342.3
03/22/2020 21:30:00,1342.3
03/22/2020 22:00:00,1085.5
03/22/2020 22:30:00,1085.5
03/22/2020 23:00:00,1311
03/22/2020 23:30:00,1311
03/23/2020 00:00:00,1340
03/23/2020 00:30:00,1340
03/23/2020 01:00:00,1342.3
03/23/2020 01:30:00,1342.3
03/23/2020 02:00:00,1067.9
03/23/2020 02:30:00,1067.9
03/23/2020 03:00:00,1067.9
03/23/2020 03:30:00,1067.9
03/23/2020 04:00:00,929
03/23/2020 04:30:00,929
03/23/2020 05:00:00,806.1
03/23/2020 05:30:00,806.1
03/23/2020 06:00:00,805.4
03/23/2020 06:30:00,805.4
03/23/2020 07:00:00,900
03/23/2020 07:30:00,900
03/23/2020 08:00:00,1
03/23/2020 08:30:00,1
03/23/2020 09:00:00,961.5
03/23/2020 09:30:00,961.5
03/23/2020 10:00:00,966.3
03/23/2020 10:30:00,966.3
03/23/2020 11:00:00,966.3
03/23/2020 11:30:00,966.3
03/23/2020 12:00:00,942.7
03/23/2020 12:30:00,942.7
03/23/2020 13:00:00,1018.3
03/23/2020 13:30:00,1018.3
03/23/2020 14:00:00,976.8
03/23/2020 14:30:00,976.8
03/23/2020 15:00:00,969.3
03/23/2020 15:30:00,969.3
03/23/2020 16:00:00,996.9
03/23/2020 16:30:00,996.9
03/23/2020 17:00:00,1012.7
03/23/2020 17:30:00,1012.7
03/23/2020 18:00:00,1300
03/23/2020 18:30:00,1300
03/23/2020 19:00:00,1342.3
03/23/2020 19:30:00,1342.3
03/23/2020 20:00:00,1340
03/23/2020 20:30:00,1340
03/23/2020 21:00:00,1339.9
03/23/2020 21:30:00,1339.9
03/23/2020 22:00:00,1342.3
03/23/2020 22:30:00,1342.3
03/23/2020 23:00:00,1054.2
03/23/2020 23:30:00,1054.2
03/24/2020 00:00:00,1340
03/24/2020 00:30:00,1340
03/24/2020 01:00:00,1342.3
03/24/2020 01:30:00,1342.3
03/24/2020 02:00:00,1100
03/24/2020 02:30:00,1100
03/24/2020 03:00:00,1342.3
03/24/2020 03:30:00,1342.3
03/24/2020 04:00:00,1300
03/24/2020 04:30:00,1300
03/24/2020 05:00:00,1342.3
03/24/2020 05:30:00,1342.3
03/24/2020 06:00:00,900
03/24/2020 06:30:00,900
03/24/2020 07:00:00,1342.3
03/24/2020 07:30:00,1342.3
03/24/2020 08:00:00,1300
03/24/2020 08:30:00,1300
03/24/2020 09:00:00,1054.2
03/24/2020 09:30:00,1054.2
03/24/2020 10:00:00,1054.2
03/24/2020 10:30:00,1054.2
03/24/2020 11:00:00,1054.2
03/24/2020 11:30:00,1054.2
03/24/2020 12:00:00,1200
03/24/2020 12:30:00,1200
03/24/2020 13:00:00,789.6
03/24/2020 13:30:00,789.6
03/24/2020 14:00:00,964
03/24/2020 14:30:00,964
03/24/2020 15:00:00,1342.3
03/24/2020 15:30:00,1342.3
03/24/2020 16:00:00,1054.2
03/24/2020 16:30:00,1054.2
03/24/2020 17:00:00,1342.3
03/24/2020 17:30:00,1342.3
03/24/2020 18:00:00,1054.2
03/24/2020 18:30:00,1054.2
03/24/2020 19:00:00,1342.3
03/24/2020 19:30:00,1342.3
03/24/2020 20:00:00,1340
03/24/2020 20:30:00,1340
03/24/2020 21:00:00,1327.7
03/24/2020 21:30:00,1327.7
03/24/2020 22:00:00,1068.4
03/24/2020 22:30:00,1068.4
03/24/2020 23:00:00,1340
03/24/2020 23:30:00,1340
03/25/2020 00:00:00,1342.3
03/25/2020 00:30:00,1342.3
03/25/2020 01:00:00,1340
03/25/2020 01:30:00,1340
03/25/2020 02:00:00,1062.7
03/25/2020 02:30:00,1062.7
03/25/2020 03:00:00,1342.3
03/25/2020 03:30:00,1342.3
03/25/2020 04:00:00,1342
03/25/2020 04:30:00,1342
03/25/2020 05:00:00,1342.3
03/25/2020 05:30:00,1342.3
03/25/2020 06:00:00,1062.7
03/25/2020 06:30:00,1062.7
03/25/2020 07:00:00,1340
03/25/2020 07:30:00,1340
03/25/2020 08:00:00,1068.4
03/25/2020 08:30:00,1068.4
03/25/2020 09:00:00,970
03/25/2020 09:30:00,970
03/25/2020 10:00:00,1300
03/25/2020 10:30:00,1300
03/25/2020 11:00:00,1342.3
03/25/2020 11:30:00,1342.3
03/25/2020 12:00:00,1068.4
03/25/2020 12:30:00,1068.4
03/25/2020 13:00:00,1342.3
03/25/2020 13:30:00,1342.3
03/25/2020 14:00:00,1062.7
03/25/2020 14:30:00,1062.7
03/25/2020 15:00:00,1327.7
03/25/2020 15:30:00,1327.7
03/25/2020 16:00:00,793
03/25/2020 16:30:00,793
03/25/2020 17:00:00,1068.4
03/25/2020 17:30:00,1068.4
03/25/2020 18:00:00,1068.4
03/25/2020 18:30:00,1068.4
03/25/2020 19:00:00,1342.3
03/25/2020 19:30:00,1342.3
03/25/2020 20:00:00,970
03/25/2020 20:30:00,970
03/25/2020 21:00:00,1004.9
03/25/2020 21:30:00,1004.9
03/25/2020 22:00:00,1068.4
03/25/2020 22:30:00,1068.4
03/25/2020 23:00:00,793
03/25/2020 23:30:00,793
03/26/2020 00:00:00,1300
03/26/2020 00:30:00,1300
03/26/2020 01:00:00,1068.4
03/26/2020 01:30:00,1068.4
03/26/2020 02:00:00,1078.8
03/26/2020 02:30:00,1078.8
03/26/2020 03:00:00,500
03/26/2020 03:30:00,500
03/26/2020 04:00:00,1329.8
03/26/2020 04:30:00,1329.8
03/26/2020 05:00:00,1100
03/26/2020 05:30:00,1100
03/26/2020 06:00:00,788.9
03/26/2020 06:30:00,788.9
03/26/2020 07:00:00,1100
03/26/2020 07:30:00,1100
03/26/2020 08:00:00,1342.3
03/26/2020 08:30:00,1342.3
03/26/2020 09:00:00,1150.6
03/26/2020 09:30:00,1150.6
03/26/2020 10:00:00,1012
03/26/2020 10:30:00,1012
03/26/2020 11:00:00,1300
03/26/2020 11:30:00,1300
03/26/2020 12:00:00,1200
03/26/2020 12:30:00,1200
03/26/2020 13:00:00,1
03/26/2020 13:30:00,1
03/26/2020 14:00:00,1012
03/26/2020 14:30:00,1012
03/26/2020 15:00:00,1000
03/26/2020 15:30:00,1000
03/26/2020 16:00:00,900
03/26/2020 16:30:00,900
03/26/2020 17:00:00,900
03/26/2020 17:30:00,900
03/26/2020 18:00:00,980
03/26/2020 18:30:00,980
03/26/2020 19:00:00,920
03/26/2020 19:30:00,920
03/26/2020 20:00:00,696.7
03/26/2020 20:30:00,696.7
03/26/2020 21:00:00,1342.3
03/26/2020 21:30:00,1342.3
03/26/2020 22:00:00,1120
03/26/2020 22:30:00,1120
03/26/2020 23:00:00,1342.3
03/26/2020 23:30:00,1342.3
03/27/2020 00:00:00,929
03/27/2020 00:30:00,929
03/27/2020 01:00:00,860
03/27/2020 01:30:00,860
03/27/2020 02:00:00,795
03/27/2020 02:30:00,795
03/27/2020 03:00:00,1
03/27/2020 03:30:00,1
03/27/2020 04:00:00,796.5
03/27/2020 04:30:00,796.5
03/27/2020 05:00:00,622.5
03/27/2020 05:30:00,622.5
03/27/2020 06:00:00,690
03/27/2020 06:30:00,690
03/27/2020 07:00:00,1
03/27/2020 07:30:00,1
03/27/2020 08:00:00,1
03/27/2020 08:30:00,1
03/27/2020 09:00:00,1
03/27/2020 09:30:00,1
03/27/2020 10:00:00,804
03/27/2020 10:30:00,804
03/27/2020 11:00:00,1065.4
03/27/2020 11:30:00,1065.4
03/27/2020 12:00:00,1342.3
03/27/2020 12:30:00,1342.3
03/27/2020 13:00:00,1250
03/27/2020 13:30:00,1250
03/27/2020 14:00:00,1150
03/27/2020 14:30:00,1150
03/27/2020 15:00:00,960.8
03/27/2020 15:30:00,960.8
03/27/2020 16:00:00,878
03/27/2020 16:30:00,878
03/27/2020 17:00:00,868
03/27/2020 17:30:00,868
03/27/2020 18:00:00,1300
03/27/2020 18:30:00,1300
03/27/2020 19:00:00,999
03/27/2020 19:30:00,999
03/27/2020 20:00:00,1150
03/27/2020 20:30:00,1150
03/27/2020 21:00:00,1200
03/27/2020 21:30:00,1200
03/27/2020 22:00:00,1342.2
03/27/2020 22:30:00,1342.2
03/27/2020 23:00:00,1074.7
03/27/2020 23:30:00,1074.7
03/28/2020 00:00:00,850
03/28/2020 00:30:00,850
03/28/2020 01:00:00,1074.7
03/28/2020 01:30:00,1074.7
03/28/2020 02:00:00,1001.9
03/28/2020 02:30:00,1001.9
03/28/2020 03:00:00,1074.7
03/28/2020 03:30:00,1074.7
03/28/2020 04:00:00,1005.7
03/28/2020 04:30:00,1005.7
03/28/2020 05:00:00,1074.7
03/28/2020 05:30:00,1074.7
03/28/2020 06:00:00,1074.7
03/28/2020 06:30:00,1074.7
03/28/2020 07:00:00,587.9
03/28/2020 07:30:00,587.9
03/28/2020 08:00:00,1342.3
03/28/2020 08:30:00,1342.3
03/28/2020 09:00:00,1050
03/28/2020 09:30:00,1050
03/28/2020 10:00:00,1300
03/28/2020 10:30:00,1300
03/28/2020 11:00:00,1200
03/28/2020 11:30:00,1200
03/28/2020 12:00:00,831.6
03/28/2020 12:30:00,831.6
03/28/2020 13:00:00,920
03/28/2020 13:30:00,920
03/28/2020 14:00:00,1
03/28/2020 14:30:00,1
03/28/2020 15:00:00,1300
03/28/2020 15:30:00,1300
03/28/2020 16:00:00,1073.1
03/28/2020 16:30:00,1073.1
03/28/2020 17:00:00,1150
03/28/2020 17:30:00,1150
03/28/2020 18:00:00,1300
03/28/2020 18:30:00,1300
03/28/2020 19:00:00,1342.3
03/28/2020 19:30:00,1342.3
03/28/2020 20:00:00,1002.2
03/28/2020 20:30:00,1002.2
03/28/2020 21:00:00,832
03/28/2020 21:30:00,832
03/28/2020 22:00:00,1002.2
03/28/2020 22:30:00,1002.2
03/28/2020 23:00:00,1200
03/28/2020 23:30:00,1200
03/29/2020 00:00:00,1340
03/29/2020 00:30:00,1340
03/29/2020 01:00:00,1249
03/29/2020 01:30:00,1249
03/29/2020 02:00:00,1342.3
03/29/2020 02:30:00,1342.3
03/29/2020 03:00:00,960
03/29/2020 03:30:00,960
03/29/2020 04:00:00,587.9
03/29/2020 04:30:00,587.9
03/29/2020 05:00:00,822
03/29/2020 05:30:00,822
03/29/2020 06:00:00,834
03/29/2020 06:30:00,834
03/29/2020 07:00:00,800
03/29/2020 07:30:00,800
03/29/2020 08:00:00,930
03/29/2020 08:30:00,930
03/29/2020 09:00:00,900
03/29/2020 09:30:00,900
03/29/2020 10:00:00,839
03/29/2020 10:30:00,839
03/29/2020 11:00:00,587.9
03/29/2020 11:30:00,587.9
03/29/2020 12:00:00,900
03/29/2020 12:30:00,900
03/29/2020 13:00:00,950
03/29/2020 13:30:00,950
03/29/2020 14:00:00,975
03/29/2020 14:30:00,975
03/29/2020 15:00:00,970
03/29/2020 15:30:00,970
03/29/2020 16:00:00,792
03/29/2020 16:30:00,792
03/29/2020 17:00:00,550
03/29/2020 17:30:00,550
03/29/2020 18:00:00,1
03/29/2020 18:30:00,1
03/29/2020 19:00:00,792
03/29/2020 19:30:00,792
03/29/2020 20:00:00,832
03/29/2020 20:30:00,832
03/29/2020 21:00:00,802
03/29/2020 21:30:00,802
03/29/2020 22:00:00,800
03/29/2020 22:30:00,800
03/29/2020 23:00:00,920
03/29/2020 23:30:00,920
03/30/2020 00:00:00,550.2
03/30/2020 00:30:00,550.2
03/30/2020 01:00:00,1
03/30/2020 01:30:00,1
03/30/2020 02:00:00,920
03/30/2020 02:30:00,920
03/30/2020 03:00:00,975
03/30/2020 03:30:00,975
03/30/2020 04:00:00,944.2
03/30/2020 04:30:00,944.2
03/30/2020 05:00:00,975
03/30/2020 05:30:00,975
03/30/2020 06:00:00,1200
03/30/2020 06:30:00,1200
03/30/2020 07:00:00,975
03/30/2020 07:30:00,975
03/30/2020 08:00:00,1
03/30/2020 08:30:00,1
03/30/2020 09:00:00,850
03/30/2020 09:30:00,850
03/30/2020 10:00:00,889
03/30/2020 10:30:00,889
03/30/2020 11:00:00,1000
03/30/2020 11:30:00,1000
03/30/2020 12:00:00,1009.1
03/30/2020 12:30:00,1009.1
03/30/2020 13:00:00,950
03/30/2020 13:30:00,950
03/30/2020 14:00:00,905
03/30/2020 14:30:00,905
03/30/2020 15:00:00,650
03/30/2020 15:30:00,650
03/30/2020 16:00:00,1200
03/30/2020 16:30:00,1200
03/30/2020 17:00:00,975
03/30/2020 17:30:00,975
03/30/2020 18:00:00,940
03/30/2020 18:30:00,940
03/30/2020 19:00:00,975
03/30/2020 19:30:00,975
03/30/2020 20:00:00,975
03/30/2020 20:30:00,975
03/30/2020 21:00:00,700
03/30/2020 21:30:00,700
03/30/2020 22:00:00,567.3
03/30/2020 22:30:00,567.3
03/30/2020 23:00:00,954
03/30/2020 23:30:00,954
03/31/2020 00:00:00,811
03/31/2020 00:30:00,811
03/31/2020 01:00:00,800
03/31/2020 01:30:00,800
03/31/2020 02:00:00,849
03/31/2020 02:30:00,849
03/31/2020 03:00:00,975
03/31/2020 03:30:00,975
03/31/2020 04:00:00,760
03/31/2020 04:30:00,760
03/31/2020 05:00:00,1
03/31/2020 05:30:00,1
03/31/2020 06:00:00,523.8
03/31/2020 06:30:00,523.8
03/31/2020 07:00:00,398
03/31/2020 07:30:00,398
03/31/2020 08:00:00,713
03/31/2020 08:30:00,713
03/31/2020 09:00:00,678.6
03/31/2020 09:30:00,678.6
03/31/2020 10:00:00,803
03/31/2020 10:30:00,803
03/31/2020 11:00:00,800
03/31/2020 11:30:00,800
03/31/2020 12:00:00,560
03/31/2020 12:30:00,560
03/31/2020 13:00:00,859
03/31/2020 13:30:00,859
03/31/2020 14:00:00,839
03/31/2020 14:30:00,839
03/31/2020 15:00:00,800
03/31/2020 15:30:00,800
03/31/2020 16:00:00,800
03/31/2020 16:30:00,800
03/31/2020 17:00:00,524.2
03/31/2020 17:30:00,524.2
03/31/2020 18:00:00,524.2
03/31/2020 18:30:00,524.2
03/31/2020 19:00:00,1
03/31/2020 19:30:00,1
03/31/2020 20:00:00,500
03/31/2020 20:30:00,500
03/31/2020 21:00:00,524.2
03/31/2020 21:30:00,524.2
03/31/2020 22:00:00,677.4
03/31/2020 22:30:00,677.4
03/31/2020 23:00:00,630
03/31/2020 23:30:00,630
4/1/2020 0:00,520
4/1/2020 0:30,520
4/1/2020 1:00,510
4/1/2020 1:30,510
4/1/2020 2:00,1
4/1/2020 2:30,1
4/1/2020 3:00,779
4/1/2020 3:30,779
4/1/2020 4:00,667.3
4/1/2020 4:30,667.3
4/1/2020 5:00,782.9
4/1/2020 5:30,782.9
4/1/2020 6:00,850
4/1/2020 6:30,850
4/1/2020 7:00,967.3
4/1/2020 7:30,967.3
4/1/2020 8:00,940
4/1/2020 8:30,940
4/1/2020 9:00,300
4/1/2020 9:30,300
4/1/2020 10:00,967.3
4/1/2020 10:30,967.3
4/1/2020 11:00,837
4/1/2020 11:30,837
4/1/2020 12:00,1
4/1/2020 12:30,1
4/1/2020 13:00,1342
4/1/2020 13:30,1342
4/1/2020 14:00,1060.5
4/1/2020 14:30,1060.5
4/1/2020 15:00,1150
4/1/2020 15:30,1150
4/1/2020 16:00,1013.9
4/1/2020 16:30,1013.9
4/1/2020 17:00,1300
4/1/2020 17:30,1300
4/1/2020 18:00,1085.5
4/1/2020 18:30,1085.5
4/1/2020 19:00,1250
4/1/2020 19:30,1250
4/1/2020 20:00,1085.5
4/1/2020 20:30,1085.5
4/1/2020 21:00,1013.9
4/1/2020 21:30,1013.9
4/1/2020 22:00,1340
4/1/2020 22:30,1340
4/1/2020 23:00,1311
4/1/2020 23:30,1311
4/2/2020 0:00,1342
4/2/2020 0:30,1342
4/2/2020 1:00,1085.5
4/2/2020 1:30,1085.5
4/2/2020 2:00,1300
4/2/2020 2:30,1300
4/2/2020 3:00,1067.9
4/2/2020 3:30,1067.9
4/2/2020 4:00,1311
4/2/2020 4:30,1311
4/2/2020 5:00,1085.5
4/2/2020 5:30,1085.5
4/2/2020 6:00,1067.9
4/2/2020 6:30,1067.9
4/2/2020 7:00,943.2
4/2/2020 7:30,943.2
4/2/2020 8:00,805.4
4/2/2020 8:30,805.4
4/2/2020 9:00,635.5
4/2/2020 9:30,635.5
4/2/2020 10:00,635.5
4/2/2020 10:30,635.5
4/2/2020 11:00,700
4/2/2020 11:30,700
4/2/2020 12:00,1
4/2/2020 12:30,1
4/2/2020 13:00,961.5
4/2/2020 13:30,961.5
4/2/2020 14:00,966.3
4/2/2020 14:30,966.3
4/2/2020 15:00,825
4/2/2020 15:30,825
4/2/2020 16:00,806.2
4/2/2020 16:30,806.2
4/2/2020 17:00,986
4/2/2020 17:30,986
4/2/2020 18:00,961.5
4/2/2020 18:30,961.5
4/2/2020 19:00,800
4/2/2020 19:30,800
4/2/2020 20:00,982.1
4/2/2020 20:30,982.1
4/2/2020 21:00,982.1
4/2/2020 21:30,982.1
4/2/2020 22:00,1012.7
4/2/2020 22:30,1012.7
4/2/2020 23:00,1338
4/2/2020 23:30,1338
4/3/2020 0:00,1000
4/3/2020 0:30,1000
4/3/2020 1:00,1304
4/3/2020 1:30,1304
4/3/2020 2:00,1342.3
4/3/2020 2:30,1342.3
4/3/2020 3:00,1201
4/3/2020 3:30,1201
4/3/2020 4:00,1300
4/3/2020 4:30,1300
4/3/2020 5:00,1342.3
4/3/2020 5:30,1342.3
4/3/2020 6:00,1054.2
4/3/2020 6:30,1054.2
4/3/2020 7:00,1342.3
4/3/2020 7:30,1342.3
4/3/2020 8:00,1305
4/3/2020 8:30,1305
4/3/2020 9:00,1304
4/3/2020 9:30,1304
4/3/2020 10:00,850
4/3/2020 10:30,850
4/3/2020 11:00,1342.3
4/3/2020 11:30,1342.3
4/3/2020 12:00,1054.2
4/3/2020 12:30,1054.2
4/3/2020 13:00,964
4/3/2020 13:30,964
4/3/2020 14:00,1054.2
4/3/2020 14:30,1054.2
4/3/2020 15:00,1054.2
4/3/2020 15:30,1054.2
4/3/2020 16:00,1092.2
4/3/2020 16:30,1092.2
4/3/2020 17:00,789.6
4/3/2020 17:30,789.6
4/3/2020 18:00,964
4/3/2020 18:30,964
4/3/2020 19:00,1304
4/3/2020 19:30,1304
4/3/2020 20:00,1054.2
4/3/2020 20:30,1054.2
4/3/2020 21:00,1342.3
4/3/2020 21:30,1342.3
4/3/2020 22:00,1054.2
4/3/2020 22:30,1054.2
4/3/2020 23:00,1054.2
4/3/2020 23:30,1054.2
4/4/2020 0:00,1342
4/4/2020 0:30,1342
4/4/2020 1:00,1068.4
4/4/2020 1:30,1068.4
4/4/2020 2:00,1062.7
4/4/2020 2:30,1062.7
4/4/2020 3:00,1327.7
4/4/2020 3:30,1327.7
4/4/2020 4:00,1300
4/4/2020 4:30,1300
4/4/2020 5:00,1068.4
4/4/2020 5:30,1068.4
4/4/2020 6:00,1062.7
4/4/2020 6:30,1062.7
4/4/2020 7:00,1342.3
4/4/2020 7:30,1342.3
4/4/2020 8:00,1340
4/4/2020 8:30,1340
4/4/2020 9:00,1062.7
4/4/2020 9:30,1062.7
4/4/2020 10:00,1062.7
4/4/2020 10:30,1062.7
4/4/2020 11:00,1062.7
4/4/2020 11:30,1062.7
4/4/2020 12:00,1068.4
4/4/2020 12:30,1068.4
4/4/2020 13:00,886
4/4/2020 13:30,886
4/4/2020 14:00,1289.5
4/4/2020 14:30,1289.5
4/4/2020 15:00,1342.3
4/4/2020 15:30,1342.3
4/4/2020 16:00,1068.4
4/4/2020 16:30,1068.4
4/4/2020 17:00,1342.3
4/4/2020 17:30,1342.3
4/4/2020 18:00,1062.7
4/4/2020 18:30,1062.7
4/4/2020 19:00,1068.4
4/4/2020 19:30,1068.4
4/4/2020 20:00,793
4/4/2020 20:30,793
4/4/2020 21:00,1010.8
4/4/2020 21:30,1010.8
4/4/2020 22:00,1012.8
4/4/2020 22:30,1012.8
4/4/2020 23:00,1342.2
4/4/2020 23:30,1342.2
4/5/2020 0:00,1010.8
4/5/2020 0:30,1010.8
4/5/2020 1:00,990.4
4/5/2020 1:30,990.4
4/5/2020 2:00,1068.4
4/5/2020 2:30,1068.4
4/5/2020 3:00,793
4/5/2020 3:30,793
4/5/2020 4:00,1068.4
4/5/2020 4:30,1068.4
4/5/2020 5:00,1062.7
4/5/2020 5:30,1062.7
4/5/2020 6:00,964.9
4/5/2020 6:30,964.9
4/5/2020 7:00,1
4/5/2020 7:30,1
4/5/2020 8:00,1165
4/5/2020 8:30,1165
4/5/2020 9:00,900
4/5/2020 9:30,900
4/5/2020 10:00,789
4/5/2020 10:30,789
4/5/2020 11:00,1100
4/5/2020 11:30,1100
4/5/2020 12:00,1100
4/5/2020 12:30,1100
4/5/2020 13:00,1029.9
4/5/2020 13:30,1029.9
4/5/2020 14:00,900
4/5/2020 14:30,900
4/5/2020 15:00,964.9
4/5/2020 15:30,964.9
4/5/2020 16:00,920
4/5/2020 16:30,920
4/5/2020 17:00,1
4/5/2020 17:30,1
4/5/2020 18:00,950
4/5/2020 18:30,950
4/5/2020 19:00,848
4/5/2020 19:30,848
4/5/2020 20:00,803
4/5/2020 20:30,803
4/5/2020 21:00,900
4/5/2020 21:30,900
4/5/2020 22:00,950
4/5/2020 22:30,950
4/5/2020 23:00,900
4/5/2020 23:30,900
4/6/2020 0:00,600
4/6/2020 0:30,600
4/6/2020 1:00,1200
4/6/2020 1:30,1200
4/6/2020 2:00,1047.5
4/6/2020 2:30,1047.5
4/6/2020 3:00,1189
4/6/2020 3:30,1189
4/6/2020 4:00,950
4/6/2020 4:30,950
4/6/2020 5:00,860
4/6/2020 5:30,860
4/6/2020 6:00,500
4/6/2020 6:30,500
4/6/2020 7:00,1
4/6/2020 7:30,1
4/6/2020 8:00,400
4/6/2020 8:30,400
4/6/2020 9:00,622.5
4/6/2020 9:30,622.5
4/6/2020 10:00,620
4/6/2020 10:30,620
4/6/2020 11:00,1
4/6/2020 11:30,1
4/6/2020 12:00,1
4/6/2020 12:30,1
4/6/2020 13:00,1
4/6/2020 13:30,1
4/6/2020 14:00,850
4/6/2020 14:30,850
4/6/2020 15:00,1000
4/6/2020 15:30,1000
